matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5191223551,1299,GameComplete,True,False
NA1_5190774486,2221,GameComplete,True,False
NA1_5190739994,1973,GameComplete,False,False
NA1_5190703966,1662,GameComplete,True,False
NA1_5190672409,1922,GameComplete,True,False
NA1_5190649090,1419,GameComplete,False,False
NA1_5190630013,914,GameComplete,True,False
NA1_5190594556,1168,GameComplete,True,False
NA1_5190575124,1549,GameComplete,False,False
NA1_5190553825,1716,GameComplete,False,False
NA1_5190160831,1569,GameComplete,True,False
NA1_5190135139,1405,GameComplete,True,False
NA1_5190117514,1271,GameComplete,True,False
NA1_5190086372,2388,GameComplete,False,False
NA1_5190056600,1999,GameComplete,False,False
NA1_5190022064,1340,GameComplete,True,False
NA1_5189897417,1629,GameComplete,False,False
NA1_5189869257,1225,GameComplete,False,False
NA1_5189839989,1603,GameComplete,True,False
NA1_5189754380,1180,GameComplete,True,False
NA1_5189729134,1710,GameComplete,False,False
NA1_5189721629,106,GameComplete,False,True
NA1_5189701040,1100,GameComplete,True,False
NA1_5189677630,1387,GameComplete,False,False
NA1_5189405087,1450,GameComplete,False,False
NA1_5189390658,1574,GameComplete,False,False
NA1_5189385809,1707,GameComplete,False,False
NA1_5189377659,931,GameComplete,True,False
NA1_5189371250,1789,GameComplete,False,False
NA1_5189356325,1595,GameComplete,False,False
NA1_5189337397,2374,GameComplete,True,False
NA1_5189306573,1386,GameComplete,False,False
NA1_5189285209,1927,GameComplete,False,False
NA1_5189257458,1808,GameComplete,False,False
NA1_5189207502,2217,GameComplete,False,False
NA1_5189179720,1471,GameComplete,False,False
NA1_5189137391,2425,GameComplete,True,False
NA1_5188858745,1876,GameComplete,False,False
NA1_5188830226,1304,GameComplete,False,False
NA1_5188802490,1724,GameComplete,False,False
NA1_5188786031,1141,GameComplete,True,False
NA1_5188744562,1878,GameComplete,True,False
NA1_5188717618,1894,GameComplete,False,False
NA1_5188700197,1462,GameComplete,False,False
NA1_5188682282,1340,GameComplete,True,False
NA1_5188663889,1631,GameComplete,False,False
NA1_5188645812,1489,GameComplete,False,False
NA1_5188616020,2926,GameComplete,False,False
NA1_5188606400,775,GameComplete,True,False
NA1_5188297076,1772,GameComplete,True,False
NA1_5188260565,1746,GameComplete,False,False
NA1_5188231087,1533,GameComplete,False,False
NA1_5188194374,1367,GameComplete,False,False
NA1_5188157676,1902,GameComplete,True,False
NA1_5188130499,1294,GameComplete,False,False
NA1_5188103388,1619,GameComplete,False,False
NA1_5188075293,1742,GameComplete,False,False
NA1_5188043412,2139,GameComplete,True,False
NA1_5187586498,2015,GameComplete,False,False
NA1_5187577596,133,GameComplete,False,True
NA1_5187556786,1478,GameComplete,False,False
NA1_5187524757,1775,GameComplete,False,False
NA1_5187487003,1774,GameComplete,False,False
NA1_5187456980,1360,GameComplete,False,False
NA1_5187339013,965,GameComplete,True,False
NA1_5187302470,1587,GameComplete,False,False
NA1_5187269843,1756,GameComplete,False,False
NA1_5187246063,1337,GameComplete,True,False
NA1_5187216939,1909,GameComplete,True,False
NA1_5187189478,1537,GameComplete,False,False
NA1_5186739467,1810,GameComplete,False,False
NA1_5186722053,1441,GameComplete,False,False
NA1_5186692576,1709,GameComplete,True,False
NA1_5186589910,1701,GameComplete,True,False
NA1_5186555360,1572,GameComplete,False,False
NA1_5251599293,2026,GameComplete,False,False
NA1_5251570974,2096,GameComplete,False,False
NA1_5251545920,1863,GameComplete,False,False
NA1_5249516434,1300,GameComplete,False,False
NA1_5249442178,1733,GameComplete,True,False
NA1_5249416022,1486,GameComplete,False,False
NA1_5249381312,1624,GameComplete,False,False
NA1_5249357055,1713,GameComplete,False,False
NA1_5249334997,1350,GameComplete,True,False
NA1_5249263822,1898,GameComplete,False,False
NA1_5249245419,1524,GameComplete,False,False
NA1_5249231235,1350,GameComplete,False,False
NA1_5249220971,940,GameComplete,True,False
NA1_5248850920,2153,GameComplete,False,False
NA1_5248782585,1062,GameComplete,False,False
NA1_5247622358,1374,GameComplete,False,False
NA1_5247566720,1912,GameComplete,False,False
NA1_5246942032,1613,GameComplete,False,False
NA1_5246889385,1336,GameComplete,True,False
NA1_5245369192,1509,GameComplete,False,False
NA1_5245356590,452,GameComplete,True,False
NA1_5245330634,1595,GameComplete,False,False
NA1_5245301002,2132,GameComplete,False,False
NA1_5245232741,2043,GameComplete,False,False
NA1_5242291750,1600,GameComplete,False,False
NA1_5242260186,1512,GameComplete,False,False
NA1_5242231254,1377,GameComplete,True,False
NA1_5242210138,917,GameComplete,True,False
NA1_5241775194,2074,GameComplete,False,False
NA1_5241112433,1740,GameComplete,False,False
NA1_5240995451,1446,GameComplete,True,False
NA1_5240986300,914,GameComplete,True,False
NA1_5240967605,1745,GameComplete,False,False
NA1_5240942525,1519,GameComplete,False,False
NA1_5240933478,941,GameComplete,True,False
NA1_5239286717,1417,GameComplete,False,False
NA1_5239248442,1293,GameComplete,False,False
NA1_5239229418,1165,GameComplete,False,False
NA1_5239189464,912,GameComplete,True,False
NA1_5238730648,2075,GameComplete,False,False
NA1_5238710296,1194,GameComplete,True,False
NA1_5238680189,1538,GameComplete,True,False
NA1_5238652498,1692,GameComplete,False,False
NA1_5238608650,2045,GameComplete,False,False
NA1_5238571876,1092,GameComplete,False,False
NA1_5238141214,2136,GameComplete,False,False
NA1_5238113677,1358,GameComplete,True,False
NA1_5237978185,1554,GameComplete,True,False
NA1_5237441413,1111,GameComplete,True,False
NA1_5237433199,102,GameComplete,False,True
NA1_5237383140,1500,GameComplete,False,False
NA1_5236984340,1275,GameComplete,True,False
NA1_5236956753,1428,GameComplete,True,False
NA1_5236879964,1982,GameComplete,False,False
NA1_5236832923,2292,GameComplete,False,False
NA1_5236387608,1697,GameComplete,False,False
NA1_5236358870,2154,GameComplete,False,False
NA1_5236328172,1340,GameComplete,True,False
NA1_5236299965,1367,GameComplete,True,False
NA1_5236262078,1906,GameComplete,False,False
NA1_5234313864,1225,GameComplete,True,False
NA1_5234237093,1385,GameComplete,True,False
NA1_5234183890,1568,GameComplete,True,False
NA1_5234165988,716,GameComplete,True,False
NA1_5234134460,2029,GameComplete,False,False
NA1_5234108484,1828,GameComplete,False,False
NA1_5233698220,1547,GameComplete,False,False
NA1_5233518494,1651,GameComplete,False,False
NA1_5232195189,1446,GameComplete,False,False
NA1_5232165029,1620,GameComplete,False,False
NA1_5232141040,1280,GameComplete,True,False
NA1_5225574494,1492,GameComplete,False,False
NA1_5225550680,924,GameComplete,True,False
NA1_5225514462,1923,GameComplete,False,False
NA1_5207794949,1026,GameComplete,True,False
NA1_5207776221,1027,GameComplete,True,False
NA1_5207759138,924,GameComplete,True,False
NA1_5207726487,1889,GameComplete,False,False
NA1_5198709216,1672,GameComplete,False,False
NA1_5163405785,1338,GameComplete,False,False
NA1_5163361317,1538,GameComplete,True,False
NA1_5163317792,916,GameComplete,True,False
NA1_5163279848,1255,GameComplete,True,False
NA1_5163195329,1871,GameComplete,False,False
NA1_5163157616,1416,GameComplete,False,False
NA1_5163112669,1899,GameComplete,True,False
NA1_5163076189,1671,GameComplete,False,False
NA1_5163047803,1330,GameComplete,False,False
NA1_5160078242,1469,GameComplete,False,False
NA1_5160043155,1195,GameComplete,True,False
NA1_5160009450,1049,GameComplete,True,False
NA1_5158913724,1458,GameComplete,True,False
NA1_5158881205,1119,GameComplete,False,False
NA1_5158812311,2059,GameComplete,False,False
NA1_5158768151,2012,GameComplete,False,False
NA1_5158737825,1416,GameComplete,True,False
NA1_5158698299,1521,GameComplete,False,False
NA1_5158116488,1822,GameComplete,False,False
NA1_5158085284,1651,GameComplete,False,False
NA1_5158052220,1592,GameComplete,False,False
NA1_5252328316,1482,GameComplete,True,False
NA1_5251766117,1501,GameComplete,False,False
NA1_5251734272,2234,GameComplete,False,False
NA1_5251716124,1543,GameComplete,False,False
NA1_5251154486,2781,GameComplete,False,False
NA1_5251012059,1720,GameComplete,False,False
NA1_5250986321,1673,GameComplete,False,False
NA1_5250965896,1621,GameComplete,False,False
NA1_5250646831,2104,GameComplete,False,False
NA1_5250633951,1480,GameComplete,True,False
NA1_5250607778,1892,GameComplete,False,False
NA1_5250592213,917,GameComplete,True,False
NA1_5250570515,1558,GameComplete,False,False
NA1_5250534950,1942,GameComplete,False,False
NA1_5249576420,1826,GameComplete,False,False
NA1_5249561955,2507,GameComplete,False,False
NA1_5249548819,1622,GameComplete,False,False
NA1_5249533145,1500,GameComplete,True,False
NA1_5249503686,2152,GameComplete,False,False
NA1_5249440416,1516,GameComplete,False,False
NA1_5249410362,1985,GameComplete,False,False
NA1_5249384237,1688,GameComplete,False,False
NA1_5249364381,844,GameComplete,True,False
NA1_5249123361,1504,GameComplete,False,False
NA1_5249114191,1800,GameComplete,True,False
NA1_5248957756,1990,GameComplete,False,False
NA1_5248935184,1571,GameComplete,True,False
NA1_5248910689,1325,GameComplete,True,False
NA1_5248889905,1361,GameComplete,True,False
NA1_5248867140,926,GameComplete,True,False
NA1_5248727680,1698,GameComplete,False,False
NA1_5248720271,103,GameComplete,False,True
NA1_5248697378,1762,GameComplete,False,False
NA1_5248675257,1672,GameComplete,False,False
NA1_5248632619,967,GameComplete,True,False
NA1_5248609492,1783,GameComplete,False,False
NA1_5247530197,1606,GameComplete,True,False
NA1_5247507191,1526,GameComplete,True,False
NA1_5247024720,1203,GameComplete,True,False
NA1_5246991540,1834,GameComplete,False,False
NA1_5246961803,1629,GameComplete,False,False
NA1_5245683307,1739,GameComplete,False,False
NA1_5244900108,2113,GameComplete,False,False
NA1_5244883121,1830,GameComplete,False,False
NA1_5244853655,1777,GameComplete,True,False
NA1_5241883372,1520,GameComplete,True,False
NA1_5241118263,1796,GameComplete,False,False
NA1_5240470356,1819,GameComplete,False,False
NA1_5240148570,1773,GameComplete,False,False
NA1_5240142797,1486,GameComplete,True,False
NA1_5240124489,2038,GameComplete,False,False
NA1_5240114617,1252,GameComplete,True,False
NA1_5239993570,1938,GameComplete,False,False
NA1_5239967127,1768,GameComplete,False,False
NA1_5239335067,1667,GameComplete,False,False
NA1_5239305949,1915,GameComplete,False,False
NA1_5239280278,1518,GameComplete,False,False
NA1_5238858369,2212,GameComplete,True,False
NA1_5238748311,1731,GameComplete,False,False
NA1_5238718187,1644,GameComplete,False,False
NA1_5237659445,1319,GameComplete,False,False
NA1_5237637668,1956,GameComplete,False,False
NA1_5237624105,1583,GameComplete,True,False
NA1_5237602592,1699,GameComplete,False,False
NA1_5237573202,1831,GameComplete,False,False
NA1_5237422520,1156,GameComplete,True,False
NA1_5237397770,1835,GameComplete,False,False
NA1_5237361078,2040,GameComplete,False,False
NA1_5237341286,1568,GameComplete,False,False
NA1_5237323851,1232,GameComplete,True,False
NA1_5237310557,917,GameComplete,True,False
NA1_5237288410,1799,GameComplete,False,False
NA1_5237092119,1935,GameComplete,False,False
NA1_5237080516,1543,GameComplete,False,False
NA1_5237072165,1654,GameComplete,True,False
NA1_5237045834,2059,GameComplete,False,False
NA1_5237022766,2080,GameComplete,False,False
NA1_5236998136,1617,GameComplete,False,False
NA1_5236981514,928,GameComplete,True,False
NA1_5236940313,2448,GameComplete,False,False
NA1_5236924091,996,GameComplete,True,False
NA1_5236877069,1890,GameComplete,False,False
NA1_5236847686,1525,GameComplete,True,False
NA1_5236754329,1787,GameComplete,False,False
NA1_5236727576,1545,GameComplete,True,False
NA1_5236704666,1596,GameComplete,True,False
NA1_5236692344,1138,GameComplete,True,False
NA1_5236683349,607,GameComplete,True,False
NA1_5236374376,1792,GameComplete,True,False
NA1_5236311157,1820,GameComplete,False,False
NA1_5236273231,1957,GameComplete,False,False
NA1_5236246769,1650,GameComplete,False,False
NA1_5236211196,1902,GameComplete,True,False
NA1_5235758314,2305,GameComplete,False,False
NA1_5235737418,1890,GameComplete,False,False
NA1_5235716863,1801,GameComplete,False,False
NA1_5234822302,1726,GameComplete,False,False
NA1_5234792696,1467,GameComplete,True,False
NA1_5234376211,1523,GameComplete,False,False
NA1_5234360270,1598,GameComplete,True,False
NA1_5251540925,1824,GameComplete,True,False
NA1_5251517888,1354,GameComplete,True,False
NA1_5251390289,2122,GameComplete,False,False
NA1_5169241325,1317,GameComplete,True,False
NA1_5169209023,2164,GameComplete,False,False
NA1_5168202369,2453,GameComplete,False,False
NA1_5167834722,1652,GameComplete,False,False
NA1_5156221050,1727,GameComplete,False,False
NA1_5156211717,1699,GameComplete,False,False
NA1_5156173270,2312,GameComplete,False,False
NA1_5156152715,1643,GameComplete,False,False
NA1_4987136718,2322,GameComplete,False,False
NA1_4987115960,1133,GameComplete,True,False
NA1_4986973578,2344,GameComplete,False,False
NA1_4986949432,1291,GameComplete,True,False
NA1_4986888271,104,GameComplete,False,True
NA1_4986867243,1517,GameComplete,False,False
NA1_4986587778,1204,GameComplete,True,False
NA1_4986569122,2221,GameComplete,False,False
NA1_4985946279,1702,GameComplete,False,False
NA1_4985909634,1947,GameComplete,False,False
NA1_4985892279,1032,GameComplete,True,False
NA1_4985533899,1604,GameComplete,False,False
NA1_4985515349,1772,GameComplete,False,False
NA1_4985483099,1793,GameComplete,False,False
NA1_4985444682,2384,GameComplete,False,False
NA1_4985428799,1373,GameComplete,True,False
NA1_4985388888,1297,GameComplete,False,False
NA1_4984891629,2103,GameComplete,False,False
NA1_4984576989,2015,GameComplete,False,False
NA1_4984554173,2157,GameComplete,False,False
NA1_4984532349,1708,GameComplete,False,False
NA1_4983609929,2362,GameComplete,False,False
NA1_4983580399,1789,GameComplete,True,False
NA1_4983559548,737,GameComplete,True,False
NA1_4983369044,1401,GameComplete,False,False
NA1_4983331952,2058,GameComplete,False,False
NA1_4982912019,2332,GameComplete,False,False
NA1_4982895156,1888,GameComplete,False,False
NA1_4982795038,1537,GameComplete,True,False
NA1_4982764762,1770,GameComplete,False,False
NA1_4982734643,1424,GameComplete,False,False
NA1_4982706443,1802,GameComplete,False,False
NA1_4982017747,1825,GameComplete,False,False
NA1_4981990341,1023,GameComplete,True,False
NA1_4981722144,1350,GameComplete,False,False
NA1_4981123407,1499,GameComplete,False,False
NA1_4981103036,1596,GameComplete,False,False
NA1_4979971302,2275,GameComplete,False,False
NA1_4979942706,1257,GameComplete,False,False
NA1_4979438833,1787,GameComplete,False,False
NA1_4979418897,1200,GameComplete,False,False
NA1_4978471059,2529,GameComplete,False,False
NA1_4977570081,1922,GameComplete,False,False
NA1_4977545674,2527,GameComplete,False,False
NA1_4977529665,1129,GameComplete,False,False
NA1_4977496443,2123,GameComplete,False,False
NA1_4977460371,1681,GameComplete,False,False
NA1_4975938724,1297,GameComplete,True,False
NA1_4975933989,1503,GameComplete,False,False
NA1_4975919869,1665,GameComplete,False,False
NA1_4975915002,110,GameComplete,False,True
NA1_4975884353,2223,GameComplete,False,False
NA1_4975528759,2007,GameComplete,False,False
NA1_4975503294,919,GameComplete,True,False
NA1_4975475009,1971,GameComplete,False,False
NA1_4975409179,121,GameComplete,False,True
NA1_4975364582,2801,GameComplete,False,False
NA1_4975348364,1817,GameComplete,False,False
NA1_4975328496,1704,GameComplete,False,False
NA1_4975307146,2189,GameComplete,True,False
NA1_4975280927,2101,GameComplete,False,False
NA1_4974002960,2063,GameComplete,False,False
NA1_4973763977,1539,GameComplete,True,False
NA1_4973727627,1929,GameComplete,False,False
NA1_4973471001,1782,GameComplete,False,False
NA1_4973460742,1634,GameComplete,True,False
NA1_4973440927,1838,GameComplete,False,False
NA1_4969865865,1660,GameComplete,False,False
NA1_4969832661,1167,GameComplete,False,False
NA1_4923000275,1909,GameComplete,False,False
NA1_5247434725,2086,GameComplete,True,False
NA1_5233948317,2732,GameComplete,False,False
NA1_5233928901,2152,GameComplete,False,False
NA1_5227228308,1907,GameComplete,False,False
NA1_5225085571,428,GameComplete,True,False
NA1_5223659429,1793,GameComplete,False,False
NA1_5223648314,1436,GameComplete,True,False
NA1_5221617028,993,GameComplete,True,False
NA1_5219295361,2104,GameComplete,False,False
NA1_5219280864,1974,GameComplete,True,False
NA1_5218440688,1463,GameComplete,False,False
NA1_5217835293,1960,GameComplete,False,False
NA1_5217592314,1607,GameComplete,False,False
NA1_5217553431,1750,GameComplete,True,False
NA1_5217264256,2014,GameComplete,False,False
NA1_5217245207,1815,GameComplete,False,False
NA1_5217215055,1916,GameComplete,False,False
NA1_5216454344,1935,GameComplete,False,False
NA1_5216409729,1803,GameComplete,False,False
NA1_5216402783,2132,GameComplete,False,False
NA1_5216389580,1773,GameComplete,True,False
NA1_5214583880,1694,GameComplete,False,False
NA1_5213799122,1996,GameComplete,True,False
NA1_5213795207,927,GameComplete,True,False
NA1_5213029023,2008,GameComplete,True,False
NA1_5213005856,1162,GameComplete,True,False
NA1_5213001813,1856,GameComplete,False,False
NA1_5211809946,1203,GameComplete,True,False
NA1_5211762705,1647,GameComplete,False,False
NA1_5211756816,1125,GameComplete,True,False
NA1_5211740351,1769,GameComplete,True,False
NA1_5211666612,1165,GameComplete,True,False
NA1_5211659617,2259,GameComplete,False,False
NA1_5211652711,1778,GameComplete,True,False
NA1_5211575938,2020,GameComplete,False,False
NA1_5208597304,1580,GameComplete,True,False
NA1_5208588772,2362,GameComplete,False,False
NA1_4740112900,978,,False,False
NA1_4740094733,1057,,False,False
NA1_4740090717,1033,,False,False
NA1_4740085411,906,,False,False
NA1_4740082113,977,,False,False
NA1_4740070477,868,,False,False
NA1_4740072742,1071,,False,False
NA1_4740052593,850,,False,False
NA1_4740051803,861,,False,False
NA1_4740031929,995,,False,False
NA1_4740014170,923,,False,False
NA1_4739993715,1067,,False,False
NA1_4739985098,1094,,False,False
NA1_4739965177,916,,False,False
NA1_4739950869,849,,False,False
NA1_4739926850,911,,False,False
NA1_4739143921,1060,,False,False
NA1_4739135047,1022,,False,False
NA1_4739134747,962,,False,False
NA1_4739124257,971,,False,False
NA1_4739123049,972,,False,False
NA1_4739112542,956,,False,False
NA1_4739112895,1098,,False,False
NA1_4739101256,871,,False,False
NA1_4739096820,1237,,False,False
NA1_4739080216,1114,,False,False
NA1_4739072286,1044,,False,False
NA1_4739069827,942,,False,False
NA1_4739054176,991,,False,False
NA1_4739040562,1072,,False,False
NA1_4739037049,1067,,False,False
NA1_4739026153,945,,False,False
NA1_4738955046,2554,,False,False
NA1_4671851774,1554,,True,False
NA1_4669290396,1898,,False,False
NA1_4667883627,1931,,False,False
NA1_4666934010,1836,,False,False
NA1_4650309690,1653,,False,False
NA1_4648344769,2226,,False,False
NA1_4648316441,951,,True,False
NA1_4648275375,1834,,False,False
NA1_4647438050,1595,,False,False
NA1_4645821250,1927,,False,False
NA1_4644986577,1205,,True,False
NA1_4644973768,1336,,False,False
NA1_4642692355,1773,,False,False
NA1_4640104203,923,,True,False
NA1_4635502318,2700,,False,False
NA1_4635364950,2733,,False,False
NA1_4633273929,1598,,False,False
NA1_5011492801,1492,GameComplete,False,False
NA1_5011471255,1294,GameComplete,False,False
NA1_5010071532,1218,GameComplete,False,False
NA1_5009276064,1175,GameComplete,False,False
NA1_4993612825,1733,GameComplete,False,False
NA1_4988872126,1461,GameComplete,False,False
NA1_4988855961,1591,GameComplete,False,False
NA1_4988841510,1423,GameComplete,False,False
NA1_4988539782,1543,GameComplete,False,False
NA1_4988344850,1722,GameComplete,False,False
NA1_5249534751,1282,GameComplete,True,False
NA1_5249514874,1673,GameComplete,False,False
NA1_5249055469,1659,GameComplete,False,False
NA1_5249040833,1960,GameComplete,False,False
NA1_5249030154,1988,GameComplete,False,False
NA1_5247731626,2391,GameComplete,False,False
NA1_5247707850,2777,GameComplete,False,False
NA1_5247703262,114,GameComplete,False,True
NA1_5247681515,1560,GameComplete,True,False
NA1_5247189035,1729,GameComplete,False,False
NA1_5245528308,2071,GameComplete,False,False
NA1_5245520338,2107,GameComplete,False,False
NA1_5242554044,2250,GameComplete,False,False
NA1_5242543873,2036,GameComplete,False,False
NA1_5242000809,1701,GameComplete,False,False
NA1_5241987454,1613,GameComplete,False,False
NA1_5241980442,1661,GameComplete,False,False
NA1_5241966730,1776,GameComplete,False,False
NA1_5241899521,1298,GameComplete,True,False
NA1_5241320225,1136,GameComplete,True,False
NA1_5241295989,2164,GameComplete,False,False
NA1_5240769401,2129,GameComplete,False,False
NA1_5240755717,2205,GameComplete,False,False
NA1_5240749780,1227,GameComplete,False,False
NA1_5240144016,1888,GameComplete,False,False
NA1_5240134574,1863,GameComplete,False,False
NA1_5238270245,1541,GameComplete,True,False
NA1_5238258251,1942,GameComplete,True,False
NA1_5238238653,2491,GameComplete,True,False
NA1_5237856898,2468,GameComplete,False,False
NA1_5237838420,1750,GameComplete,False,False
NA1_5237835948,103,GameComplete,False,True
NA1_5237818782,2392,GameComplete,True,False
NA1_5237686588,919,GameComplete,True,False
NA1_5237681552,1403,GameComplete,False,False
NA1_5237673588,1017,GameComplete,True,False
NA1_5222846973,2053,GameComplete,False,False
NA1_5222231786,2242,GameComplete,False,False
NA1_5221807817,1848,GameComplete,False,False
NA1_5221787186,955,GameComplete,True,False
NA1_5221769614,1274,GameComplete,True,False
NA1_5221747563,1887,GameComplete,False,False
NA1_5221536585,1961,GameComplete,True,False
NA1_5221527684,1963,GameComplete,False,False
NA1_5221512975,2625,GameComplete,False,False
NA1_5221069955,1523,GameComplete,False,False
NA1_5220617145,1839,GameComplete,False,False
NA1_5220580828,2079,GameComplete,False,False
NA1_5220516472,1875,GameComplete,False,False
NA1_5220472206,1885,GameComplete,False,False
NA1_5220429111,2241,GameComplete,True,False
NA1_5218475129,2471,GameComplete,False,False
NA1_5217749198,920,GameComplete,True,False
NA1_5217689932,2055,GameComplete,True,False
NA1_5217674222,316,GameComplete,True,False
NA1_5216336940,1960,GameComplete,False,False
NA1_5214288808,1498,GameComplete,False,False
NA1_5213514825,1944,GameComplete,False,False
NA1_5212998055,1941,GameComplete,False,False
NA1_5212454334,2721,GameComplete,False,False
NA1_5212439219,1925,GameComplete,False,False
NA1_5212427464,1613,GameComplete,False,False
NA1_5212422727,113,GameComplete,False,True
NA1_5212410794,1640,GameComplete,True,False
NA1_5212319262,2195,GameComplete,True,False
NA1_5212304728,2378,GameComplete,False,False
NA1_5210110005,1454,GameComplete,True,False
NA1_5210090668,2575,GameComplete,True,False
NA1_5210077094,1870,GameComplete,False,False
NA1_5210062935,1803,GameComplete,False,False
NA1_5209833376,955,GameComplete,True,False
NA1_5209801252,1737,GameComplete,False,False
NA1_5209342780,1624,GameComplete,False,False
NA1_5209332016,1784,GameComplete,False,False
NA1_5209329184,120,GameComplete,False,True
NA1_5209171067,1845,GameComplete,False,False
NA1_5209137130,1704,GameComplete,False,False
NA1_5209059333,1868,GameComplete,False,False
NA1_5209050990,102,GameComplete,False,True
NA1_5209018377,1251,GameComplete,True,False
NA1_5208988864,1654,GameComplete,False,False
NA1_5206837262,1535,GameComplete,False,False
NA1_5204663229,1800,GameComplete,False,False
NA1_5204501889,1966,GameComplete,False,False
NA1_5204473447,1882,GameComplete,False,False
NA1_5204441183,1568,GameComplete,False,False
NA1_5204425807,1118,GameComplete,True,False
NA1_5204190556,1552,GameComplete,True,False
NA1_5195729511,2054,GameComplete,False,False
NA1_5195652840,1601,GameComplete,False,False
NA1_5191671777,1404,GameComplete,False,False
NA1_5189296890,1619,GameComplete,False,False
NA1_5188845719,1407,GameComplete,False,False
NA1_5187873142,1322,GameComplete,False,False
NA1_5187832034,1833,GameComplete,True,False
NA1_5187809950,1729,GameComplete,False,False
NA1_5187233167,1651,GameComplete,True,False
NA1_5187167678,2310,GameComplete,False,False
NA1_5187129623,1957,GameComplete,False,False
NA1_5186678537,2075,GameComplete,False,False
NA1_5023162333,1489,GameComplete,False,False
NA1_5002507392,1401,GameComplete,False,False
NA1_5002484643,1284,GameComplete,False,False
NA1_5001914753,1248,GameComplete,False,False
NA1_5001901744,1408,GameComplete,False,False
NA1_5001885313,1257,GameComplete,False,False
NA1_5001873847,1504,GameComplete,False,False
NA1_5001847711,1638,GameComplete,False,False
NA1_5001837126,1321,GameComplete,False,False
NA1_5001812818,1236,GameComplete,False,False
NA1_5001788788,1418,GameComplete,False,False
NA1_5001760454,1321,GameComplete,False,False
NA1_5001731641,1436,GameComplete,False,False
NA1_5001715046,1252,GameComplete,False,False
NA1_5001666731,1529,GameComplete,False,False
NA1_5001653721,1259,GameComplete,False,False
NA1_4998684080,1444,GameComplete,False,False
NA1_4899453578,1711,,False,False
NA1_4899435029,1954,,False,False
NA1_4899426905,1030,,True,False
NA1_4899406309,2502,,False,False
NA1_4899066659,2564,,False,False
NA1_4899013486,2152,,False,False
NA1_4898825702,2175,,True,False
NA1_4898676364,2234,,False,False
NA1_4898535717,1745,,True,False
NA1_4898401386,3092,,False,False
NA1_4898375679,1415,,True,False
NA1_4898334467,1226,,True,False
NA1_4898322324,1769,,True,False
NA1_4898313809,967,,True,False
NA1_4897498134,2068,,False,False
NA1_4897459364,2125,,False,False
NA1_4897438364,1013,,True,False
NA1_4897404462,1866,,False,False
NA1_5008413386,985,GameComplete,False,False
NA1_5008413930,1338,GameComplete,False,False
NA1_4880839686,1333,,False,False
NA1_4866999005,1035,,False,False
NA1_4866989525,890,,False,False
NA1_4863939061,999,,False,False
NA1_4723452416,756,,False,False
NA1_4702925850,1809,,True,False
NA1_4702899718,2453,,False,False
NA1_5252363964,3076,GameComplete,False,False
NA1_5251790982,1722,GameComplete,False,False
NA1_5251782263,986,GameComplete,True,False
NA1_5250092095,1387,GameComplete,False,False
NA1_5249578058,1973,GameComplete,False,False
NA1_5249570209,934,GameComplete,True,False
NA1_5249553678,1632,GameComplete,False,False
NA1_5249544968,1136,GameComplete,True,False
NA1_5248985068,2065,GameComplete,False,False
NA1_5248961049,2570,GameComplete,True,False
NA1_5245495593,2254,GameComplete,False,False
NA1_5245481720,1421,GameComplete,True,False
NA1_5244874443,2377,GameComplete,False,False
NA1_5244819951,1200,GameComplete,True,False
NA1_5244786637,1700,GameComplete,False,False
NA1_5244758372,1861,GameComplete,False,False
NA1_5244314155,1534,GameComplete,False,False
NA1_5244297534,2304,GameComplete,False,False
NA1_5244011449,1949,GameComplete,False,False
NA1_5243992979,1663,GameComplete,False,False
NA1_5243349573,1592,GameComplete,False,False
NA1_5242884652,1304,GameComplete,False,False
NA1_5242858276,1716,GameComplete,False,False
NA1_5242382829,1659,GameComplete,False,False
NA1_5242347511,1788,GameComplete,False,False
NA1_5242340046,113,GameComplete,False,True
NA1_5241800197,1522,GameComplete,True,False
NA1_5241773766,1974,GameComplete,False,False
NA1_5241732675,2445,GameComplete,False,False
NA1_5239436662,1813,GameComplete,False,False
NA1_5236858450,2040,GameComplete,False,False
NA1_5236819636,1915,GameComplete,False,False
NA1_5235546358,2132,GameComplete,True,False
NA1_5231898497,2029,GameComplete,False,False
NA1_5231868098,1918,GameComplete,False,False
NA1_5226430671,2882,GameComplete,False,False
NA1_5226400345,2042,GameComplete,False,False
NA1_5226365680,1713,GameComplete,True,False
NA1_5226326181,2398,GameComplete,False,False
NA1_5222833851,2132,GameComplete,False,False
NA1_5222813195,1556,GameComplete,False,False
NA1_5222794075,1348,GameComplete,False,False
NA1_5222769834,1765,GameComplete,False,False
NA1_5222193558,1906,GameComplete,False,False
NA1_5222174705,1581,GameComplete,False,False
NA1_5222153066,1794,GameComplete,True,False
NA1_5216270590,1896,GameComplete,False,False
NA1_5216253230,1424,GameComplete,False,False
NA1_5216219712,2109,GameComplete,False,False
NA1_5216184462,1937,GameComplete,True,False
NA1_5213731574,1258,GameComplete,True,False
NA1_5213715082,1894,GameComplete,False,False
NA1_5213698640,1301,GameComplete,True,False
NA1_5212205819,966,GameComplete,True,False
NA1_5212183106,1367,GameComplete,True,False
NA1_5211547457,2438,GameComplete,True,False
NA1_5211261484,1180,GameComplete,True,False
