matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPointsNA1_5250028059,lwEA_84LnkSAfa6-ACy7u6ukE1AjVZgROLpc-xFxWFfqMUEZ1vHNzvIYbv4FlrmGV4w7_j_X3_OgcA,100,386,SOLO,TOP,1,6,0,68,False,False,188,1782,535,SILVER,II,3,10236
NA1_5240328501,1L3un-xYKj27H-oR-KcWFAE4ZXxcxqY5_B31y_weccbsOjyTF88tAZR9VDqrQgWHtdFJ4w7FdL-9Zg,100,591,SOLO,TOP,3,4,7,223,False,False,151,1851,669,GOLD,I,33,372966
NA1_5240328501,mvC4YNZnA30qRDhfxCBMqXk6Yczqo_8_UGWENkRJ_0bLZhvbB3HN7s0rUtBJO-SDPBd0xd3gTLR9-w,100,645,NONE,JUNGLE,9,6,8,104,False,False,202,1851,760,GOLD,III,64,760768
NA1_5240328501,8FjCuSt1fSc_kJ-Cwp6VhX001r55KIQvuuJekJ9wkz5Lb_O1knZ-zxT5P6Q3eDFgP_Cd6piGUkxoYA,100,593,SOLO,MIDDLE,3,4,14,99,False,False,144,1851,703,GOLD,III,145,1664009
NA1_5240328501,oqbEoV4SfpJ16jDBmnwwcWddgtvCCChsMKy8y40-ujhe-sOwaVIIf_z8fKIjPIAmfg-7TOVIGDLidg,100,831,CARRY,BOTTOM,9,9,10,202,False,False,245,1851,340,GOLD,II,10,86044
NA1_5240328501,--_mJHMP7ZkGSSw6cdaKV0vLRdTTGdogIUL1RsFrGCLHHZn9LnJmf03mNhrcZliaNQn-9-Bp3ccd4A,100,683,SUPPORT,UTILITY,7,8,9,143,False,False,235,1851,540,SILVER,III,37,416048
NA1_5240328501,Srfn8K3d-mzqDmChRCY-WNRy8X8WbVrFTwmo_AVKP5jMc6vTI7yCttrqfuH-Qdt2fsC9e898NiP2aw,200,376,CARRY,TOP,3,2,2,24,True,False,84,1851,772,PLATINUM,IV,17,156092
NA1_5240328501,2rKjyy3V8tkCHl_KlNIJmJeDx985vo-SvmDCAux_ezzEoEmSZDgQA8d3c_oMeDHaTsJzu8-AmgS7Sw,200,36,SUPPORT,JUNGLE,4,10,11,20,True,False,220,1851,328,SILVER,I,10,78207
NA1_5240328501,ua0fC8suXcu-ArDJ_yIdGOuUlt0sd1fj8QnPJVkIOIHWTjSQV_F7-RD3eI4-ejYEBXWjI8V7q1mNAA,200,658,SOLO,MIDDLE,8,5,7,8,True,False,184,1851,691,GOLD,II,72,1102633
NA1_5240328501,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,200,482,CARRY,BOTTOM,12,8,4,523,True,False,182,1851,373,GOLD,I,37,381989
NA1_5240328501,y029UjKtIH3xfWu31EYv7IPyhatJV3NgtzD11525dtuO3i6oF_V4loXDfoj1jt5XRMZ101qhU_Czhw,200,493,SUPPORT,UTILITY,4,7,13,60,True,False,163,1851,332,PLATINUM,IV,73,777718
NA1_5240316892,UunbiOi2qFRI4svhoMgK7A0Vn14oYDHjO00wIo8EwDbgOVCBQJMvF4Buv7CwnlcrDGu1Zt4eO9IRhQ,100,261,SUPPORT,TOP,0,0,0,98,True,False,0,401,0,GOLD,I,4,13941
NA1_5240316892,2AV8YE6DtHKjQy1PHQEnKZUTYN03QeOjQG_ah-9UkdbNZLIt7UNxb0UP3rR8w4DhTwUFFfSQrc8zMQ,100,122,SUPPORT,JUNGLE,1,0,1,56,True,False,0,401,0,PLATINUM,IV,3,9384
NA1_5240316892,RwlV96nce0ZjRfY9F6i0NWde8VQNxMJcCFF5HN_swUrrdPsvOBKsKndI5ksDRu9rBtf45tm0OuASDQ,100,635,SUPPORT,MIDDLE,2,0,1,90,True,False,0,401,0,PLATINUM,III,9,67624
NA1_5240316892,oQ35-eLCASiXQWQ7ozYMAEqO1xxB5Nrf0sbwUgD1zwoVLAeZQ94egALWV-a3rUHy_turHVwp9De1bg,100,638,SUPPORT,BOTTOM,0,0,0,96,True,False,0,401,0,GOLD,I,15,162695
NA1_5240316892,f9ZJmclwnWg08gNQVBXhVV7HXPXD5Xm3k49IuA7sGiqIYfLUlnlg12QpEBchPw5RAa0ldLH1R1seAw,100,446,SUPPORT,UTILITY,0,0,0,497,True,False,0,401,0,GOLD,IV,9,72197
NA1_5240316892,PAufgGec_hqcdd5tobYhTHnBSdtfRIdeMlX-uiiXMkaZtN1957hZapWhEZvWCGhvS2CgkB-dq2yOUg,200,44,SUPPORT,TOP,0,0,0,39,False,False,0,401,0,SILVER,II,4,13196
NA1_5240316892,83BBOHm6cr75nXZN2W51zqSYuk3XmRIeklcwGtrDfAM6E4SiwnDzoNAb1bDkKkpHWHjljOP3F_-M6Q,200,48,SUPPORT,JUNGLE,0,2,0,11,False,False,24,401,214,PLATINUM,II,8,60247
NA1_5240316892,dzet1eAy7VcrKgJSplpRUj2huAXPmiQytyq6F0LYdQ5Shgi5TC-BQLJNjEDarp4QvR1sIIbT1Rwemg,200,399,SUPPORT,MIDDLE,0,1,0,31,False,False,14,401,296,GOLD,II,4,15538
NA1_5240316892,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,200,482,SUPPORT,BOTTOM,0,0,0,523,False,False,0,401,0,GOLD,I,37,381989
NA1_5240316892,floB-LHXURxTG32mO-b2I8mFD0Nh1jM4kTD-HHukGY3jeS8XF369Gu74Z-9J7r8uS5iKTfMtbNW7UA,200,633,SUPPORT,UTILITY,0,0,0,99,False,False,0,401,0,GOLD,I,21,228064
NA1_5240262174,7L_oiqRboDQ_y_r0eIRJ3OZrOSn-dltLKmMknhVYheStyDcZ4bLTsdc9St_ApfL6lERXhCtS5CqQ3w,100,417,SOLO,TOP,0,4,6,48,True,False,174,1995,1133,GOLD,II,6,36418
NA1_5240262174,srMW1ZevRPPOtsPsd6jx00SxocsW9MhniTccKhwRZI_zAJZTfJvY4XkjVInCP828BFrVay1U5NIC5g,100,319,NONE,JUNGLE,7,3,9,246,True,False,92,1995,1182,GOLD,I,59,619006
NA1_5240262174,HJwCB7NTjqLM9fHY3AxeZquowI2aSPSllluSz9hbNS7xtC1vS20ilUOpT4Qlr9s4nUyXR6qNjLafNQ,100,80,SOLO,MIDDLE,10,6,11,134,True,False,204,1995,642,PLATINUM,IV,7,43293
NA1_5240262174,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,100,481,CARRY,BOTTOM,9,2,7,523,True,False,66,1995,1198,GOLD,I,37,381989
NA1_5240262174,NsEULWEfFDq1NcQEQaO5AC54J5Wtl_BQi8PLS15KY7zJSrZIgyBlVR4D-b0cIgWKI12431gXZLT8bg,100,1037,SUPPORT,UTILITY,3,3,13,161,True,False,119,1995,1178,PLATINUM,III,39,463331
NA1_5240262174,b2Hrktsu2K8n5c3qX6ga0e0w5NELA_LEO60psDMGFtjbGOnNXL_z80nMzm9fbpo9QAqalZDgRjWs0Q,200,609,SOLO,TOP,5,4,5,31,False,False,161,1995,708,GOLD,III,28,401388
NA1_5240262174,wRvXOQV6NV_5f5TZUF-3Ord0Z6S7Iss4npqNowP0utGeZGoJt1e-YkaoGQmm7rnjAbU37yKLITGIDw,200,275,SUPPORT,JUNGLE,3,8,9,154,False,False,229,1995,428,GOLD,IV,7,52007
NA1_5240262174,86xBSqoi9FgxPAUF4GsXH2g03LUEewupwFpAnXMtDveIKSkVb-j7hIsiBMZwzaflp_t47MVfyPvh0Q,200,31,CARRY,MIDDLE,10,6,3,112,False,False,267,1995,847,SILVER,I,5,25892
NA1_5240262174,gUQPR93Kq3cHJMLTgW8dHJi-bb0wlO5XRSC1t8PeMIZRe02RWZh-t2RW-W9aHmy_ZoK9fKZaJ-WXMw,200,105,CARRY,BOTTOM,0,7,6,222,False,False,184,1995,295,GOLD,IV,20,192830
NA1_5240262174,6ueFGDLzwNa8aXzJiSdisOS5jznsoh1CMg670oktg5LT1XGIIPvhXMA6vedqPGPPZExWMCVcbuWwmQ,200,393,SUPPORT,UTILITY,0,4,10,902,False,False,141,1995,839,PLATINUM,II,6,32746
NA1_5240242691,NdqOv5-zMJYwWSXApqcNrsc7AsR2qW68kq_2zwfrQA8oVLt3PdgeToCBf5lScgtNrp0KpKmKabGLIA,100,74,SOLO,TOP,1,4,4,83,False,False,121,2106,730,SILVER,III,5,22096
NA1_5240242691,1510l7rq8hKmt7HO0WRRVMF1JTO-0SZ2ZU2d6ohBlJZajmhNuHoDk3bjMqT8V38mCFhgKuOhbBtYBw,100,624,NONE,JUNGLE,5,8,7,32,False,False,265,2106,441,GOLD,IV,4,15548
NA1_5240242691,0wp6qWqjP4ETlZteciD_3cW0mrRbNMS3VzPSK8qQsM2wTuJXwQa8LKv3fue6d3xCPU8QummffvGz9A,100,390,SOLO,MIDDLE,13,6,3,268,False,False,206,2106,567,EMERALD,IV,23,256158
NA1_5240242691,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,100,481,CARRY,BOTTOM,4,8,12,523,False,False,246,2106,535,GOLD,I,37,381989
NA1_5240242691,L-_da2xbttyQY4Of8AIWFZbbXZ-6UbjfEjJ0qpKsHKB6LhzGj2miqMPBskFwi61IhLc8QNbbUUnQbw,100,263,SUPPORT,UTILITY,0,7,15,267,False,False,231,2106,722,PLATINUM,IV,22,247273
NA1_5240242691,vqkJ5hnyclF46Q5YfR_qQAkefzciCl6tZnPeW9qlVjMBTu5xReRgZxvr4i3RSzQvPlVgl6K88Vrf8g,200,909,CARRY,TOP,2,1,16,57,True,False,51,2106,1565,GOLD,I,9,69864
NA1_5240242691,N6WbIpYtxVpQLOgGc9vDRlx6-nAvG5nmI7pIn4hPBFFMXAZrFv_VRZXLj7q4M-0flseeMWqxHpcq5w,200,370,SUPPORT,JUNGLE,14,7,11,120,True,False,273,2106,536,GOLD,III,20,225126
NA1_5240242691,uOPcCU87QM9b6UgbPJkxLE4Lp7LACmKboF-7L2AZJJ9cVafYlU1cXR4gAWawdZFjl8uzzhzqfMudbw,200,165,SOLO,MIDDLE,6,8,9,238,True,False,288,2106,335,GOLD,II,3,6630
NA1_5240242691,1F16LmUsDiuiUjsaZzWt0JyI3S9pCDtDw4EScL_xg96PWSJPlVzDmihnKA9hACoNb-QFav0OHYTfkA,200,745,CARRY,BOTTOM,7,3,11,15,True,False,104,2106,740,GOLD,II,12,143305
NA1_5240242691,OxXZVHlyebmec_19wFYz7D3zGcCQWrxRxbjOYeIEGVhZh8TrM01M-omUrGUpK7gAAD4PQkv_d6e0Ig,200,468,SUPPORT,UTILITY,4,4,14,43,True,False,107,2106,713,PLATINUM,III,14,125335
NA1_5240222068,qpe1flrBbtOVg2uTxMpTiXpC37cWavm9DOKGPlV5GqDRlfyG1nHWsugpbIzTUoc7o4zlP_2951Au0g,100,239,SOLO,TOP,8,9,10,98,False,False,298,2520,485,GOLD,III,17,161933
NA1_5240222068,FxBI7E88kdlgnahTFJS9BkeaW0gF6mARofOUs_JT41MBQWIzbhKYvV7aGBCRlfW7DfZiTS-bIFc4Gw,100,276,NONE,JUNGLE,5,10,13,72,False,False,315,2520,454,GOLD,II,2,3577
NA1_5240222068,oJyBUPJr7_nVEBNc0lyK20edmq7g7d67Tu30kYoMjhd6mgdRaEIV_d_kcaYGjcwToTjE_btZglBmHw,100,274,SOLO,MIDDLE,11,3,8,112,False,False,86,2520,973,GOLD,II,23,260149
NA1_5240222068,yMdH_AXjWQj0HgZOx3WNHnCDuThGhsR6_TdY5YYOYn4HPECTMlFUT24fTtPqLZQoNrM3VYORcaGALA,100,599,CARRY,BOTTOM,8,4,13,202,False,False,121,2520,1085,GOLD,II,121,1821823
NA1_5240222068,KvdrsR70FRhXP_sFAneZFKDRuqGdAJ553zYQM_H299yKGv02cs9rdXG1_9hQuhadYm29P7RcseQXbg,100,664,SUPPORT,UTILITY,1,7,24,267,False,False,211,2520,756,GOLD,III,118,1307667
NA1_5240222068,C6N-4Im9ZbuH87hFb9rFx8Z1KXYCvQCvNZWe0xw8LyHwWtErHJhQDo2JCYrczTIWjl9T_iePvsLRZw,200,830,NONE,TOP,7,10,9,711,True,False,355,2520,512,PLATINUM,IV,19,331021
NA1_5240222068,O2GVBDrIYbpOofsyMKoSX67ZBnyTL3kY7ldby9oJ1Hp_WaoY6GSEaN89wWpq3PhnFTSzbEagn49dXg,200,620,SUPPORT,JUNGLE,8,9,8,106,True,False,321,2520,494,GOLD,IV,155,1925680
NA1_5240222068,Vh-uWdjenD-BzaeeIWJdcNFQt1lK6buZ_dSPaQoF28BIqfIMEx-C_MYggU653Wb8_aprevQWneF7Ag,200,472,DUO,MIDDLE,3,4,13,17,True,False,190,2520,1514,GOLD,IV,7,53097
NA1_5240222068,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,200,481,DUO,BOTTOM,15,4,8,523,True,False,128,2520,748,GOLD,I,37,381989
NA1_5240222068,fVmkki6YI1ccqJcFmU1bJ3NJVKqj_PgsdxLF2zTEKQMHTJj41cJ4e_1bBy_1e5cS60KDKCHB6iQ5og,200,853,SOLO,UTILITY,0,6,24,902,True,False,185,2520,807,GOLD,II,18,179385
NA1_5240207154,OoG1UhLQYFBJ-PfKs8RrctJipLzrWh8BdtC7XdaVTumW_JvKWizfytCmfck_SwZnaJjSXNd58dfJSA,100,466,SOLO,TOP,6,14,4,875,True,False,474,2038,389,GOLD,III,13,111336
NA1_5240207154,O2GVBDrIYbpOofsyMKoSX67ZBnyTL3kY7ldby9oJ1Hp_WaoY6GSEaN89wWpq3PhnFTSzbEagn49dXg,100,620,NONE,JUNGLE,12,8,9,106,True,False,236,2038,429,GOLD,IV,155,1925680
NA1_5240207154,Jt5sIGH4vW_2WvcubA0qPlwfp_M6nL6HGWExwHKycRTOCk2DwFrp229VUvzA1lYCmo5Aml7G49-a4w,100,68,SOLO,MIDDLE,4,7,13,893,True,False,250,2038,483,GOLD,II,3,8597
NA1_5240207154,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,100,481,CARRY,BOTTOM,7,3,8,523,True,False,146,2038,1259,GOLD,I,37,381989
NA1_5240207154,Vh-uWdjenD-BzaeeIWJdcNFQt1lK6buZ_dSPaQoF28BIqfIMEx-C_MYggU653Wb8_aprevQWneF7Ag,100,472,SUPPORT,UTILITY,2,7,16,17,True,False,140,2038,436,GOLD,IV,7,53097
NA1_5240207154,mVV2BL90mfDG78ziKB4DpMnIxfRhH7vC4tqMRBHUuIPmdz-CzjbhWphIhIQRYNZURPtPUyHKJj4fCA,200,557,SOLO,TOP,5,8,7,24,False,False,296,2038,376,GOLD,III,7,44326
NA1_5240207154,Wyq2WKDKOGjnu_5hSg1uiwAi_Ea45M6X3szJ74UHjbypwHCSjncBN-OYxyBJDCBB97sV58sdbdYLxQ,200,391,NONE,JUNGLE,7,7,14,254,False,False,195,2038,640,GOLD,II,3,7048
NA1_5240207154,deTeP1kTrSLrngW1UGwWVKrbPMtCUGmWyPvRhcVNRlPf2dYuXpxTkhPwuXtGZQRVzQ4O3v0eDnOjgQ,200,309,SOLO,MIDDLE,15,4,9,101,False,False,178,2038,648,PLATINUM,IV,2,2553
NA1_5240207154,vNIZDT6_4ujFVv4pm7KrJCboQNmAPFSP7O_jqz97bmg9c60wyyOZo2_ZvS5qUys_nw1fqWGPHJSq0A,200,351,CARRY,BOTTOM,11,4,11,15,False,False,158,2038,1527,GOLD,III,31,347570
NA1_5240207154,R1omVcZPHWA4n-yTdkhq6_NBANwfL8rVT8z0qbKGgZyRdt6VQldoEK2QxCAxUSolxT4iUmv-o0sBMQ,200,497,SUPPORT,UTILITY,1,8,17,111,False,False,276,2038,461,GOLD,I,6,39083
NA1_5240192589,30fPxlpbf5fKVlJUTZfBTLwj3JuohEFK1_r6ATrCtL15pwSh0ZMj9yCLEiqOfPF8was0FFNkLIAQ9g,100,620,NONE,TOP,20,8,8,86,True,False,327,2014,393,PLATINUM,II,84,958862
NA1_5240192589,GnBkH6aNGwC0UrXjs9XL5DSOSfHtenAxm9HtjKI6q-qMf91EGicyFJvZcyvJM8J-y4SxiKz2r4UD9g,100,40,NONE,JUNGLE,6,7,11,19,True,False,178,2014,575,GOLD,IV,6,38724
NA1_5240192589,h9SMc0HnCNKiAQ84llwAnh8eIpOYeOmn_EoSe-MB2LfTV7dTz_BrBqKKUjSoOjvK77unkvkPkJktpw,100,523,SOLO,MIDDLE,7,1,12,90,True,False,45,2014,1360,GOLD,III,4,18980
NA1_5240192589,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,100,481,CARRY,BOTTOM,4,3,10,523,True,False,137,2014,1423,GOLD,I,37,381989
NA1_5240192589,x4j-ZovN7NgYgrpw1XyrOw_TH1OruHlaDiJAGflGrRFoGhVoIUhSgzxX6Yy-rXr-JFLI6j5NsfMJCg,100,587,SUPPORT,UTILITY,0,3,16,25,True,False,61,2014,843,GOLD,III,10,79308
NA1_5240192589,vnOHUN2_soXoB5SGLnbPmG28I4092MoRbdjhYzc6pbPlfds9vEfwvTC1MQTYoFX2WyqCyeQpV9C2AQ,200,708,SOLO,TOP,2,12,5,14,False,False,313,2014,386,GOLD,IV,6,38816
NA1_5240192589,qpiLrYIS_2RvLMT5Od4vMKk9bUoNa0rprL9_pPGrLOla6qY9Ul3puWRm10u6WKG8RnV3tV0d7mpTDQ,200,356,NONE,JUNGLE,6,7,7,48,False,False,246,2014,815,GOLD,II,42,495822
NA1_5240192589,mNaEriQfSYjq_VYJ-TkspEN4a3Y5VpJOh3LiPpLrKQUSCvixffWN0V0uHaK9DRx4I-G0olzdfzb8OA,200,512,SOLO,MIDDLE,7,6,2,84,False,False,234,2014,982,GOLD,IV,68,726344
NA1_5240192589,vhnMRn6_2yHMDwlK4h0mAkDddTEJN86tWmshQKJWYtaiScVdsuTxkLlPK7Fq3TOIlryBA1Dmtd4kvg,200,379,CARRY,BOTTOM,6,4,1,51,False,False,147,2014,1568,PLATINUM,IV,38,392356
NA1_5240192589,0-9L5ztU61FZzDik6XzOkvG5Qt1RJnW9iB3FiqdZ7q5unem5HYWG_ZmKjns6aH7GoXaAQy8aC9A4WQ,200,380,SUPPORT,UTILITY,1,8,8,89,False,False,253,2014,731,GOLD,III,8,59267
NA1_5239981476,BENdopRTkzyrgHJBqv4Ik68VRGHphTx04_urOisee9sCh26kpxKdfCkPdtp0IHFSg_o7xdXhtYCGpQ,100,195,DUO,TOP,3,12,3,23,False,False,318,1578,417,SILVER,IV,3,7915
NA1_5239981476,7Xw2D9vC5V1O_9toZBwGwFZmMUjYTfJfqf6N5Y4VDI5Gdz0ZBq7dPg_WrvMZiGd7MkHLRhE_zw-7bg,100,43,NONE,JUNGLE,6,5,3,234,False,False,114,1578,519,GOLD,III,7,45031
NA1_5239981476,DXN2Zlfq4c8viVSuuow3DCgVAnFtHdf6iR1LfhZmJB0aNUXA2njYUhCJJJ74oGuE3x6tYDAWDLHYkA,100,333,DUO,MIDDLE,3,5,6,240,False,False,132,1578,520,GOLD,II,95,1180772
NA1_5239981476,xbb9Ym9uL5i-CsHkWGe0gGS3zI7en4UkykWZB0-dTWpxW4kndOSMonIzHX5-FQs2ziTAmFHtNAg6Zw,100,253,CARRY,BOTTOM,4,7,6,51,False,False,115,1578,400,GOLD,IV,38,473759
NA1_5239981476,uVL40mvyMBrmivvA9UKICcN7hPlGCpwojY2P1ZVRXzVtmeU29oAPucyyNDFGdSqiE8HPTTCdHeTz0g,100,565,SUPPORT,UTILITY,2,8,4,25,False,False,196,1578,320,SILVER,I,148,1775053
NA1_5239981476,NvSdjyD06EGnm5Oq5gTn40LE0k19CAN0nmzUOJjI1nFzNvmq1ANO4xOE26EMXhxmjweXkLHPKQO3lA,200,120,DUO,TOP,7,6,11,19,True,False,177,1578,490,SILVER,II,2,5969
NA1_5239981476,TxfIYP-N301XxWHnk68G7MJIyh1tYYKgjMJZyFZzXvM1rEhI0oo59VkP4lUOwWJsLJ-a8R5y05vqLw,200,541,SOLO,JUNGLE,7,1,9,122,True,False,38,1578,1174,GOLD,II,5,29993
NA1_5239981476,2Pakg8Z_SiiR2Ds93punQni73uLLyrACuvvei7UQYEvYpd_EgzVZGC8FUTnYCA2Y9JJFhTmhinYvow,200,31,DUO,MIDDLE,10,4,5,8,True,False,151,1578,576,SILVER,III,16,157276
NA1_5239981476,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,200,481,CARRY,BOTTOM,7,3,10,523,True,False,76,1578,562,GOLD,I,37,381989
NA1_5239981476,sWrUWG6tU31S3jNYWNBGHVKXzciuLiUWs5ZceRQdEuAEa1Afh41FpJ3EL_lRVQM-GOrVcB6Lv0EkdQ,200,335,SUPPORT,UTILITY,6,4,12,98,True,False,102,1578,609,GOLD,III,33,462883
NA1_5239904073,TUdpWFn4jtXhN1kW7-m_FuJj8D7-N0_u9gDIVvnpMO38yr46vkQWPZ3IXk8d2jbySSHqXiOH1MiXew,100,219,NONE,TOP,4,6,2,150,False,False,191,1960,520,GOLD,IV,4,15222
NA1_5239904073,O2fk25GrOHZ3FuENAzUWnM2GzjD8TZMMdRYkh8ahiOe-VOyxoQgaExj9MkNZABLPBj9OxPfGMHD7oA,100,170,NONE,JUNGLE,8,11,6,56,False,False,353,1960,365,GOLD,IV,19,185163
NA1_5239904073,Gmn0-8wtQuZ2-fgDbezTzxsyTGcjpcPemJ9KQkkHT2TKv3zsnM1AG5QOQcIqulQMee69UY57KVZ_1w,100,635,SOLO,MIDDLE,8,4,8,202,False,False,153,1960,855,GOLD,III,44,464764
NA1_5239904073,L3Lf8KnXzjWmWcbCxRf1cNhYSu3ASL4HUJ_ZDAlrgbuQ2RB05cTRHVfYAichBmYKnM3qFCHBnfGOQQ,100,339,CARRY,BOTTOM,2,10,9,45,False,False,333,1960,455,GOLD,III,6,32690
NA1_5239904073,gj6T4QH_nElDBOUlOEE7xnQOyqyOLw_HcmEMpQfEj_jTOz9N2E8h8d21S7-FcU6CR6sb3LJ5U4nTZA,100,162,SUPPORT,UTILITY,3,7,13,432,False,False,128,1960,614,SILVER,II,9,71207
NA1_5239904073,HsjRtLT2AKM2u0NhzCz-vExXwNVf-1B51LCNH6U8XGxumCi6sX6voh7cKFntLRelk6eyG7m4TfV3BA,200,348,SOLO,TOP,5,2,8,54,True,False,91,1960,1278,GOLD,III,8,63875
NA1_5239904073,iGkLRzipc4MlQg7BsVs1EMZIjfdJTTwKTzrEJ1otGm5vx4lD4eDK-a2x2Ef-R01QRhzwuILQAEwdpg,200,391,NONE,JUNGLE,3,6,5,131,True,False,203,1960,580,GOLD,III,50,571264
NA1_5239904073,JNPbpkvBPX2H6EWcsvguqxQOL2ftsrrzca2VzUMA3_hydXEV7EYjJ6cK_97Z9usYTj2WnuzwNSoSYA,200,422,SOLO,MIDDLE,3,8,7,901,True,False,243,1960,311,GOLD,II,5,26782
NA1_5239904073,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,200,481,CARRY,BOTTOM,22,2,8,523,True,False,69,1960,955,GOLD,I,37,381989
NA1_5239904073,LWf6T79QhRK0L-zeKUMRAF3yEUI_y0biJ4MMM4dAI3rPYU7-DYHVgAg5pgts21J0hsLPc4JM7M87Yg,200,273,SUPPORT,UTILITY,5,7,18,412,True,False,148,1960,632,GOLD,IV,67,773058
NA1_5239863590,vqUJwSBG30RPeGAt1w7k7w1I3UMXEz5ngetiqsauBptvZj9OlBceBwU9W-58i6eJfxurUIrxYCkZFA,100,190,SOLO,TOP,3,5,9,106,True,False,137,1778,437,PLATINUM,IV,57,713951
NA1_5239863590,ml9TgiEa9lsaoguFrlik5evVUNU5ZsrE5HFVmXST6y22hYfNhNkOm6GH1xJOfeE4n7DJp0uAvPObWg,100,78,NONE,JUNGLE,16,1,7,28,True,False,55,1778,1641,GOLD,IV,16,150871
NA1_5239863590,ta9GLAeHhc1mLyEUDxiVOrQqVjxXbd2nT9r7xn4TOxLDK1IrDk88UV2GIndMVUHuw9K-NWG9JDaDcw,100,290,SOLO,MIDDLE,4,0,13,99,True,False,0,1778,0,SILVER,II,69,742523
NA1_5239863590,qwpTx8dqPymiZ4GGxtfFmJCdHcbQ1rJYcf5Kh92AyC4jIwIkx0D58no4Iga4rKSJoLlWxcTQ1uCfIw,100,481,CARRY,BOTTOM,24,4,7,222,True,False,188,1778,1153,GOLD,I,9,72398
NA1_5239863590,hbItjU8X-LNsHCxTFeEbtQ1ncDd2RkhYgmp-J8HRq3cygn3vW0Ax2_Avp9k6DvpBDYzX3Bjvm66Mgw,100,393,SUPPORT,UTILITY,1,8,27,111,True,False,212,1778,471,SILVER,I,5,27545
NA1_5239863590,em64OojWGiz2YXunGwn2Kk-ue4YhMvG0RxO-wQp5-UoajfHscwIUdL4vottfRvGztSxbWJHHkznOGw,200,75,SOLO,TOP,9,8,2,24,False,False,281,1778,482,BRONZE,I,5,28239
NA1_5239863590,MgngzSxth2ELoLRpkI2px3Oe82ClrTR6-bcL3LSvd0zsDyiuikHDTUcX50nfos8CBexGCt6c_KHIhg,200,404,NONE,JUNGLE,2,12,8,234,False,False,363,1778,616,PLATINUM,IV,10,80849
NA1_5239863590,K5Ti0prcJjJFxCnOFIWM6DPK7fsT9-nHAdcHy6tnLKhoSnkpd9-YHGTxwmLX-m0uHtjdn-aw25LAHw,200,379,SOLO,MIDDLE,2,9,3,910,False,False,315,1778,559,SILVER,III,2,4315
NA1_5239863590,GrBXak69_pJh7mxIr0mW2uJq-tSw07h7brLrcMx5oo0deLdtd6JuRdBPD4EAm8cqS7lCS05zYJvG8Q,200,530,CARRY,BOTTOM,4,8,4,523,False,False,188,1778,537,SILVER,I,10,86078
NA1_5239863590,Z0kCmUdFyWv4hW_aME7Act34rPzWT76PJfz3GX4myp3LTpOLAVzZz6_1GbGJqSDVBHPvx3ulpyYzPw,200,362,SUPPORT,UTILITY,1,11,6,57,False,False,227,1778,310,GOLD,I,9,69119
NA1_5250028059,lwEA_84LnkSAfa6-ACy7u6ukE1AjVZgROLpc-xFxWFfqMUEZ1vHNzvIYbv4FlrmGV4w7_j_X3_OgcA,100,386,SOLO,TOP,1,6,0,68,False,False,188,1782,535,SILVER,II,3,10236
NA1_5239823993,R7JNuwUmZd0spDS89zjSXs5LlgulCINrnpgERtTSDDqv5mGOH6vqa_bkq37C_lyE_SFF1N7RB0KyXg,100,629,NONE,TOP,3,4,4,17,True,False,103,1827,396,GOLD,III,11,131758
NA1_5239823993,cYWq-2WD-IfLqpHseoGbGcreQcihNUZV_iYEg4oRQEs3cvzeEDWNEF8sJPZcLM6INWF2V_G3rZla4Q,100,214,NONE,JUNGLE,5,0,5,154,True,False,0,1827,0,GOLD,IV,91,966642
NA1_5239823993,R6wZ68DHSFUvFX3QDhUG460vXODc3y5zRENI6qGSrGxxIBxp2xYJg_d73nB9P2-WEb1ssGr8isjo2w,100,515,SOLO,MIDDLE,6,2,4,157,True,False,100,1827,1265,PLATINUM,III,144,1555559
