matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5220569266,1491,GameComplete,True,False
NA1_5220536642,1706,GameComplete,False,False
NA1_5220504439,1696,GameComplete,False,False
NA1_5205549767,1821,GameComplete,False,False
NA1_5205523722,1175,GameComplete,True,False
NA1_5205521902,106,GameComplete,False,True
NA1_5205490313,1545,GameComplete,True,False
NA1_5205465351,1576,GameComplete,False,False
NA1_5205441329,1588,GameComplete,True,False
NA1_5205048140,1333,GameComplete,True,False
NA1_5204210471,596,GameComplete,True,False
NA1_5204194707,2090,GameComplete,False,False
NA1_5204194274,103,GameComplete,False,True
NA1_5204178149,1803,GameComplete,True,False
NA1_5203986760,1608,GameComplete,True,False
NA1_5203301476,2029,GameComplete,False,False
NA1_5203258959,1410,GameComplete,True,False
NA1_5205020271,1550,GameComplete,False,False
NA1_5205001438,1822,GameComplete,False,False
NA1_5204979464,1860,GameComplete,False,False
NA1_5204961520,1190,GameComplete,False,False
NA1_5204932971,1674,GameComplete,False,False
NA1_5204906295,1322,GameComplete,False,False
NA1_5204868836,1886,GameComplete,False,False
NA1_5204832428,1541,GameComplete,False,False
NA1_5221081319,940,GameComplete,True,False
NA1_5208901288,2177,GameComplete,False,False
NA1_5208877139,2112,GameComplete,False,False
NA1_5208271530,916,GameComplete,True,False
NA1_5205082005,1407,GameComplete,True,False
NA1_5205074400,1684,GameComplete,False,False
NA1_5205019788,1734,GameComplete,False,False
NA1_5205005290,1165,GameComplete,True,False
NA1_5212969928,1763,GameComplete,False,False
NA1_5205477046,1338,GameComplete,False,False
NA1_5205456575,1281,GameComplete,True,False
NA1_5205432619,1536,GameComplete,False,False
NA1_5205417719,875,GameComplete,True,False
NA1_5205047152,1282,GameComplete,False,False
NA1_5205023270,1419,GameComplete,False,False
NA1_5205007469,1514,GameComplete,True,False
NA1_5204859368,1461,GameComplete,False,False
NA1_5204835996,1351,GameComplete,False,False
NA1_5204759214,1686,GameComplete,False,False
NA1_5204216027,1404,GameComplete,False,False
NA1_5204204318,2052,GameComplete,True,False
NA1_5204186518,1827,GameComplete,False,False
NA1_5241709261,172,GameComplete,False,True
NA1_5241684706,1631,GameComplete,True,False
NA1_5241679447,107,GameComplete,False,True
NA1_5241645855,1925,GameComplete,False,False
NA1_5241616031,1600,GameComplete,True,False
NA1_5241592686,1922,GameComplete,False,False
NA1_5241577296,1697,GameComplete,False,False
NA1_5241517321,1696,GameComplete,False,False
NA1_5241010504,1666,GameComplete,False,False
NA1_5240783137,1697,GameComplete,False,False
NA1_5240776300,1371,GameComplete,False,False
NA1_5240121008,1139,GameComplete,True,False
NA1_5240109606,1283,GameComplete,True,False
NA1_5240098295,1559,GameComplete,False,False
NA1_5240083014,1887,GameComplete,False,False
NA1_5240068073,1547,GameComplete,False,False
NA1_5240045576,1865,GameComplete,False,False
NA1_5239936559,1071,GameComplete,True,False
NA1_5239915002,1428,GameComplete,True,False
NA1_5239892590,1338,GameComplete,False,False
NA1_5236876769,1919,GameComplete,False,False
NA1_5236856682,925,GameComplete,True,False
NA1_5236831033,1857,GameComplete,False,False
NA1_5236803912,1924,GameComplete,False,False
NA1_5236786438,1112,GameComplete,True,False
NA1_5236770000,1287,GameComplete,True,False
NA1_5236141392,1947,GameComplete,False,False
NA1_5235389435,1912,GameComplete,False,False
NA1_5235086807,1222,GameComplete,False,False
NA1_5235082474,108,GameComplete,False,True
NA1_5234988229,1820,GameComplete,False,False
NA1_5234637108,1211,GameComplete,True,False
NA1_5234624953,1503,GameComplete,False,False
NA1_5254818099,1496,GameComplete,False,False
NA1_5254805845,1936,GameComplete,True,False
NA1_5254589106,1833,GameComplete,True,False
NA1_5254568526,1799,GameComplete,False,False
NA1_5254541041,1036,GameComplete,False,False
NA1_5254514213,2040,GameComplete,False,False
NA1_5254495623,1072,GameComplete,False,False
NA1_5254456755,1552,GameComplete,True,False
NA1_5254046861,1438,GameComplete,True,False
NA1_5253533981,1492,GameComplete,False,False
NA1_5253508213,1902,GameComplete,False,False
NA1_5252272597,1182,GameComplete,False,False
NA1_5252246316,1876,GameComplete,False,False
NA1_5252226305,1397,GameComplete,False,False
NA1_5252105269,1807,GameComplete,True,False
NA1_5251674546,1050,GameComplete,True,False
NA1_5251673783,103,GameComplete,False,True
NA1_5251648681,1511,GameComplete,False,False
NA1_5251118782,1639,GameComplete,True,False
NA1_5251104780,1187,GameComplete,True,False
NA1_5251085793,1650,GameComplete,False,False
NA1_5251035195,1699,GameComplete,False,False
NA1_5251001027,1450,GameComplete,True,False
NA1_5250983771,1358,GameComplete,False,False
NA1_5250553414,1979,GameComplete,False,False
NA1_5250533268,1746,GameComplete,False,False
NA1_5250512970,1358,GameComplete,True,False
NA1_5250021420,1436,GameComplete,True,False
NA1_5250000907,1873,GameComplete,False,False
NA1_5249487528,2174,GameComplete,False,False
NA1_5249466046,1902,GameComplete,False,False
NA1_5249444260,1746,GameComplete,True,False
NA1_5249388560,1972,GameComplete,False,False
NA1_5249324187,972,GameComplete,True,False
NA1_5248903590,1113,GameComplete,False,False
NA1_5248880547,1792,GameComplete,False,False
NA1_5248875330,344,GameComplete,True,False
NA1_5248847471,932,GameComplete,True,False
NA1_5248834406,936,GameComplete,True,False
NA1_5248625898,1829,GameComplete,True,False
NA1_5248343111,1339,GameComplete,False,False
NA1_5248325977,1454,GameComplete,False,False
NA1_5248310206,1344,GameComplete,False,False
NA1_5248227597,2022,GameComplete,False,False
NA1_5248208412,1424,GameComplete,False,False
NA1_5248205905,155,GameComplete,False,True
NA1_5248139912,1907,GameComplete,True,False
NA1_5248127510,738,GameComplete,True,False
NA1_5248070697,921,GameComplete,True,False
NA1_5248050621,1848,GameComplete,False,False
NA1_5248022437,1288,GameComplete,True,False
NA1_5247985787,1816,GameComplete,False,False
NA1_5247968038,1825,GameComplete,False,False
NA1_5247954156,1016,GameComplete,True,False
NA1_5247526891,1260,GameComplete,True,False
NA1_5247499124,1801,GameComplete,False,False
NA1_5247482243,927,GameComplete,True,False
NA1_5247460237,1845,GameComplete,False,False
NA1_5246961447,1638,GameComplete,False,False
NA1_5246942779,1515,GameComplete,False,False
NA1_5246915984,1923,GameComplete,False,False
NA1_5246814608,1693,GameComplete,False,False
NA1_5246797050,1896,GameComplete,False,False
NA1_5246787843,1316,GameComplete,False,False
NA1_5246777340,916,GameComplete,True,False
NA1_5246747233,1396,GameComplete,True,False
NA1_5246733784,1721,GameComplete,False,False
NA1_5246719017,1791,GameComplete,False,False
NA1_5246708068,2022,GameComplete,False,False
NA1_5246450703,2037,GameComplete,False,False
NA1_5246423470,1896,GameComplete,False,False
NA1_5245961427,1753,GameComplete,False,False
NA1_5245917426,1207,GameComplete,True,False
NA1_5245895637,912,GameComplete,True,False
NA1_5245862630,1732,GameComplete,False,False
NA1_5245845777,1462,GameComplete,True,False
NA1_5245414132,1303,GameComplete,True,False
NA1_5245397098,1503,GameComplete,True,False
NA1_5245373068,1866,GameComplete,False,False
NA1_5245288483,1681,GameComplete,False,False
NA1_5245284984,110,GameComplete,False,True
NA1_5245258520,1521,GameComplete,False,False
NA1_5245194824,1917,GameComplete,True,False
NA1_5244822737,1878,GameComplete,True,False
NA1_5244792680,1896,GameComplete,False,False
NA1_5244644654,1997,GameComplete,False,False
NA1_5244623770,1699,GameComplete,False,False
NA1_5244509798,1583,GameComplete,True,False
NA1_5244494061,1667,GameComplete,False,False
NA1_5244487476,133,GameComplete,False,True
NA1_5244273471,921,GameComplete,True,False
NA1_5244264785,912,GameComplete,True,False
NA1_5244247335,1615,GameComplete,True,False
NA1_5244234399,1274,GameComplete,True,False
NA1_5244230864,106,GameComplete,False,True
NA1_5244214611,1299,GameComplete,True,False
NA1_5244095664,1749,GameComplete,False,False
NA1_5244084964,931,GameComplete,True,False
NA1_5244050039,1862,GameComplete,False,False
NA1_5244035954,1107,GameComplete,True,False
NA1_5241923759,1500,GameComplete,False,False
NA1_5241919977,719,GameComplete,True,False
NA1_5240067287,1914,GameComplete,False,False
NA1_5239990282,1778,GameComplete,False,False
NA1_5238315394,1761,GameComplete,False,False
NA1_5238293313,1548,GameComplete,False,False
NA1_5237647110,1243,GameComplete,False,False
NA1_5237646881,105,GameComplete,False,True
NA1_5235829043,1543,GameComplete,False,False
NA1_5235825831,1231,GameComplete,True,False
NA1_5235818736,2005,GameComplete,False,False
NA1_5235758250,1820,GameComplete,False,False
NA1_5235738220,1621,GameComplete,False,False
NA1_5235650672,992,GameComplete,True,False
NA1_5235628834,1643,GameComplete,False,False
NA1_5235601276,1588,GameComplete,False,False
NA1_5235111470,1556,GameComplete,False,False
NA1_5235087526,1571,GameComplete,False,False
NA1_5234450112,1483,GameComplete,False,False
NA1_5234447766,1823,GameComplete,False,False
NA1_5234431740,1228,GameComplete,True,False
NA1_5234412735,1289,GameComplete,True,False
NA1_5232387051,1468,GameComplete,False,False
NA1_5232369302,1417,GameComplete,True,False
NA1_5231552378,1518,GameComplete,False,False
NA1_5230736900,1651,GameComplete,False,False
NA1_5230728710,1345,GameComplete,False,False
NA1_5230689532,1508,GameComplete,True,False
NA1_5230681140,1618,GameComplete,False,False
NA1_5229932545,1579,GameComplete,False,False
NA1_5229928503,1476,GameComplete,False,False
NA1_5229916931,998,GameComplete,True,False
NA1_5229904432,1995,GameComplete,False,False
NA1_5229870399,1308,GameComplete,False,False
NA1_5229843157,1829,GameComplete,True,False
NA1_5229763632,1768,GameComplete,False,False
NA1_5229659943,1879,GameComplete,False,False
NA1_5229237918,1367,GameComplete,False,False
NA1_5229230932,1800,GameComplete,False,False
NA1_5227886117,1456,GameComplete,False,False
NA1_5227879640,1386,GameComplete,False,False
NA1_5227218339,1820,GameComplete,False,False
NA1_5227215203,1276,GameComplete,True,False
NA1_5227188103,1346,GameComplete,True,False
NA1_5226548624,876,GameComplete,True,False
NA1_5220745553,1316,GameComplete,False,False
NA1_5220578503,1031,GameComplete,True,False
NA1_5219987187,1707,GameComplete,True,False
NA1_5219955108,1593,GameComplete,True,False
NA1_5219946741,1803,GameComplete,False,False
NA1_5219935208,1354,GameComplete,False,False
NA1_5219215063,1959,GameComplete,False,False
NA1_5218496803,1173,GameComplete,True,False
NA1_5218485994,2436,GameComplete,True,False
NA1_5217827355,2185,GameComplete,False,False
NA1_5216391812,2217,GameComplete,False,False
NA1_5216381387,2113,GameComplete,False,False
NA1_5216376665,974,GameComplete,True,False
NA1_5213795906,1497,GameComplete,False,False
NA1_5212990262,1717,GameComplete,False,False
NA1_5212984725,955,GameComplete,True,False
NA1_5245228277,1648,GameComplete,False,False
NA1_5245211984,1265,GameComplete,False,False
NA1_5245183955,1592,GameComplete,True,False
NA1_5234017802,1885,GameComplete,False,False
NA1_5233995378,1905,GameComplete,False,False
NA1_5233980297,1629,GameComplete,False,False
NA1_5229158754,1548,GameComplete,False,False
NA1_5222590064,1951,GameComplete,False,False
NA1_5222015165,1659,GameComplete,True,False
NA1_5221991543,1099,GameComplete,True,False
NA1_5221966796,1588,GameComplete,False,False
NA1_5221927610,1630,GameComplete,True,False
NA1_5220246315,1614,GameComplete,False,False
NA1_5220221528,1873,GameComplete,False,False
NA1_5216383080,2285,GameComplete,True,False
NA1_5216376431,1446,GameComplete,False,False
NA1_5216375125,833,GameComplete,True,False
NA1_5216367730,1592,GameComplete,False,False
NA1_5216362636,1971,GameComplete,False,False
NA1_5216358094,2132,GameComplete,False,False
NA1_5216349557,2011,GameComplete,True,False
NA1_5216344830,1553,GameComplete,True,False
NA1_5216334658,1492,GameComplete,False,False
NA1_5216323690,1592,GameComplete,False,False
NA1_5216322315,165,GameComplete,False,True
NA1_5216309495,1685,GameComplete,True,False
NA1_5216296789,1652,GameComplete,True,False
NA1_5216277499,1554,GameComplete,True,False
NA1_5216248761,2482,GameComplete,False,False
NA1_5216227195,1088,GameComplete,False,False
NA1_5202702595,1260,GameComplete,True,False
NA1_5202691395,1129,GameComplete,True,False
