matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5168564035,2178,GameComplete,False,False
NA1_5159892926,2133,GameComplete,False,False
NA1_5159846095,1991,GameComplete,False,False
NA1_5159797985,1812,GameComplete,True,False
NA1_5157413956,1555,GameComplete,True,False
NA1_5157369166,2251,GameComplete,False,False
NA1_5157335859,1948,GameComplete,False,False
NA1_5157173693,2521,GameComplete,False,False
NA1_5157146617,2052,GameComplete,False,False
NA1_5157129871,2085,GameComplete,False,False
NA1_5157109000,1905,GameComplete,True,False
NA1_5157081544,2182,GameComplete,False,False
NA1_5156738615,1932,GameComplete,False,False
NA1_5156345338,1831,GameComplete,False,False
NA1_5156321219,2483,GameComplete,False,False
NA1_5156288541,1773,GameComplete,False,False
NA1_5156275476,2104,GameComplete,False,False
NA1_5155115552,2496,GameComplete,False,False
NA1_5155083064,2217,GameComplete,False,False
NA1_5155061411,1515,GameComplete,True,False
NA1_5155031707,1927,GameComplete,False,False
NA1_5154214997,1564,GameComplete,False,False
NA1_5213055830,1600,GameComplete,False,False
NA1_5213029294,1653,GameComplete,False,False
NA1_5212902107,2052,GameComplete,False,False
NA1_5212415996,2378,GameComplete,False,False
NA1_5212127016,1685,GameComplete,False,False
NA1_5212048139,1948,GameComplete,False,False
NA1_5212003265,2690,GameComplete,False,False
NA1_5211510445,1819,GameComplete,True,False
NA1_5211483133,1540,GameComplete,False,False
NA1_5211451920,1818,GameComplete,False,False
NA1_5211404656,2621,GameComplete,False,False
NA1_5211339184,2438,GameComplete,False,False
NA1_5211303778,2060,GameComplete,False,False
NA1_5211271928,1727,GameComplete,True,False
NA1_5211248047,1475,GameComplete,False,False
NA1_5211214380,2035,GameComplete,False,False
NA1_5211190141,1805,GameComplete,False,False
NA1_5211154532,1913,GameComplete,False,False
NA1_5210372361,2502,GameComplete,False,False
NA1_5210349680,1548,GameComplete,False,False
NA1_5210336749,961,GameComplete,True,False
NA1_5209971221,2084,GameComplete,False,False
NA1_5209934066,2376,GameComplete,False,False
NA1_5209903932,1586,GameComplete,False,False
NA1_5209862159,1988,GameComplete,True,False
NA1_5209727222,2634,GameComplete,True,False
NA1_5209697837,1903,GameComplete,True,False
NA1_5209676292,1363,GameComplete,False,False
NA1_5209140027,1349,GameComplete,True,False
NA1_5209105888,1577,GameComplete,True,False
NA1_5209067442,1888,GameComplete,False,False
NA1_5209029559,950,GameComplete,True,False
NA1_5208901748,1928,GameComplete,False,False
NA1_5208769232,1585,GameComplete,False,False
NA1_5208726679,2110,GameComplete,False,False
NA1_5208714524,1389,GameComplete,False,False
NA1_5208534816,1898,GameComplete,False,False
NA1_5208509709,65,Abort_Unexpected,False,False
NA1_5208489184,1619,GameComplete,True,False
NA1_5208455690,1835,GameComplete,False,False
NA1_5208412318,2688,GameComplete,False,False
NA1_5208378703,1761,GameComplete,False,False
NA1_5208348045,1658,GameComplete,False,False
NA1_5208232414,1856,GameComplete,True,False
NA1_5208202285,1895,GameComplete,True,False
NA1_5208171388,912,GameComplete,True,False
NA1_5208155437,1098,GameComplete,False,False
NA1_5207893591,1002,GameComplete,True,False
NA1_5207883091,1123,GameComplete,False,False
NA1_5207862325,2027,GameComplete,False,False
NA1_5207831508,1423,GameComplete,False,False
NA1_5207806847,1608,GameComplete,False,False
NA1_5207772732,1760,GameComplete,False,False
NA1_5207734070,2020,GameComplete,False,False
NA1_5207697370,1935,GameComplete,False,False
NA1_5207599021,2719,GameComplete,True,False
NA1_5207570894,1360,GameComplete,True,False
NA1_5207551424,1040,GameComplete,True,False
NA1_5207481449,2142,GameComplete,False,False
NA1_5207452387,2147,GameComplete,False,False
NA1_5207339509,1985,GameComplete,False,False
NA1_5206894832,1705,GameComplete,True,False
NA1_5206501172,1742,GameComplete,False,False
NA1_5206477396,1938,GameComplete,False,False
NA1_5206433186,2488,GameComplete,False,False
NA1_5206400490,1742,GameComplete,True,False
NA1_5206212294,1975,GameComplete,True,False
NA1_5206149956,2232,GameComplete,False,False
NA1_5206131073,1899,GameComplete,False,False
NA1_5206107596,1858,GameComplete,False,False
NA1_5206072105,2639,GameComplete,False,False
NA1_5206052973,1461,GameComplete,False,False
NA1_5206038781,1274,GameComplete,True,False
NA1_5206018776,1659,GameComplete,False,False
NA1_5205563331,2091,GameComplete,False,False
NA1_5205517094,2509,GameComplete,False,False
NA1_5205467289,2274,GameComplete,False,False
NA1_5205398149,3104,GameComplete,False,False
NA1_5205352130,3001,GameComplete,True,False
NA1_5205268862,2854,GameComplete,False,False
NA1_5205204318,2919,GameComplete,False,False
NA1_5205183171,1660,GameComplete,False,False
NA1_5205157468,1704,GameComplete,False,False
NA1_5205140167,2074,GameComplete,False,False
NA1_5202476149,1429,GameComplete,False,False
NA1_5201807748,2107,GameComplete,False,False
NA1_5200862422,2349,GameComplete,False,False
NA1_5200129038,2271,GameComplete,False,False
NA1_5200097201,1568,GameComplete,False,False
NA1_5200053487,2135,GameComplete,False,False
NA1_5200031807,1406,GameComplete,True,False
NA1_5199607700,2059,GameComplete,False,False
NA1_5199592213,1744,GameComplete,False,False
NA1_5196352725,1960,GameComplete,False,False
NA1_5196327198,2236,GameComplete,False,False
NA1_5196315998,234,GameComplete,True,False
NA1_5196252305,2616,GameComplete,False,False
NA1_5196223851,2240,GameComplete,True,False
NA1_5196197124,1626,GameComplete,False,False
NA1_5196129603,1852,GameComplete,False,False
NA1_5231478560,1551,GameComplete,True,False
NA1_5153483366,1822,GameComplete,False,False
NA1_5143436470,2554,GameComplete,False,False
NA1_5143389668,2281,GameComplete,False,False
NA1_5143369308,1302,GameComplete,True,False
NA1_5139710538,1925,GameComplete,False,False
NA1_5139689081,1677,GameComplete,False,False
NA1_5139667523,1391,GameComplete,True,False
NA1_5139638005,1730,GameComplete,True,False
NA1_5138903373,1679,GameComplete,True,False
NA1_5138869950,1931,GameComplete,False,False
NA1_5138824158,1830,GameComplete,False,False
NA1_5138797975,1487,GameComplete,False,False
NA1_5012566238,2083,GameComplete,False,False
NA1_5012532480,1803,GameComplete,False,False
NA1_5012493315,2290,GameComplete,False,False
NA1_5012455106,2255,GameComplete,False,False
NA1_5012414379,1830,GameComplete,False,False
NA1_5012390781,1467,GameComplete,False,False
NA1_5009252861,2314,GameComplete,False,False
NA1_5009237201,1697,GameComplete,False,False
NA1_5009229314,924,GameComplete,True,False
NA1_5009208487,2276,GameComplete,True,False
NA1_5009200504,944,GameComplete,True,False
NA1_5008655079,1386,GameComplete,True,False
NA1_5008637795,1773,GameComplete,False,False
NA1_5008015706,1644,GameComplete,True,False
NA1_5007997596,1504,GameComplete,True,False
NA1_5007973245,2215,GameComplete,False,False
NA1_5007952546,1518,GameComplete,False,False
NA1_5007939977,1613,GameComplete,False,False
NA1_5007915325,1765,GameComplete,True,False
NA1_5007899133,1954,GameComplete,True,False
NA1_5217577541,1376,GameComplete,True,False
NA1_5217544601,1656,GameComplete,False,False
NA1_5217517872,1448,GameComplete,False,False
NA1_5217015816,1827,GameComplete,False,False
NA1_5217002924,967,GameComplete,True,False
NA1_5216978481,1506,GameComplete,False,False
NA1_5216941647,2500,GameComplete,False,False
NA1_5216920648,1129,GameComplete,True,False
NA1_5216890584,1511,GameComplete,True,False
NA1_5214182362,2058,GameComplete,False,False
NA1_5213031217,1774,GameComplete,False,False
NA1_5212559669,1438,GameComplete,False,False
NA1_5212480135,1382,GameComplete,True,False
NA1_5212459877,1649,GameComplete,False,False
NA1_5212394199,1570,GameComplete,False,False
NA1_5013847517,1499,GameComplete,True,False
NA1_5013151610,1847,GameComplete,False,False
NA1_5013124124,1812,GameComplete,False,False
NA1_5013082444,954,GameComplete,True,False
NA1_5012354655,1523,GameComplete,False,False
NA1_5012320435,1867,GameComplete,False,False
NA1_5012173019,2300,GameComplete,False,False
NA1_5009164492,1172,GameComplete,True,False
NA1_5003702129,1711,GameComplete,False,False
NA1_5000377063,1302,GameComplete,False,False
NA1_5000351498,1846,GameComplete,True,False
NA1_5000335056,1722,GameComplete,False,False
NA1_5000308920,1785,GameComplete,False,False
NA1_5000283971,1464,GameComplete,False,False
NA1_5000248179,1693,GameComplete,False,False
NA1_4996983500,1400,GameComplete,True,False
NA1_4996243240,1416,GameComplete,False,False
NA1_4995676751,1885,GameComplete,False,False
NA1_4995536386,1788,GameComplete,False,False
NA1_4994900672,1351,GameComplete,True,False
NA1_4994212876,2084,GameComplete,False,False
NA1_4994195789,1582,GameComplete,False,False
NA1_4993852155,2826,GameComplete,False,False
NA1_4993806686,2014,GameComplete,False,False
NA1_4993767792,2713,GameComplete,False,False
NA1_4993723782,2346,GameComplete,False,False
NA1_4993686680,1544,GameComplete,True,False
NA1_4993496529,1700,GameComplete,False,False
NA1_4993489205,1019,GameComplete,True,False
NA1_4993429237,2037,GameComplete,False,False
NA1_4993424173,929,GameComplete,True,False
NA1_4993184826,1535,GameComplete,False,False
NA1_4993028523,2370,GameComplete,True,False
NA1_4992935825,1970,GameComplete,False,False
NA1_4992924308,273,GameComplete,True,False
NA1_4992911220,928,GameComplete,True,False
NA1_4992792953,1929,GameComplete,False,False
NA1_4992778877,1722,GameComplete,False,False
NA1_4992499114,1422,GameComplete,True,False
NA1_4992471971,1598,GameComplete,False,False
NA1_5246691561,1615,GameComplete,False,False
NA1_5244521381,986,GameComplete,True,False
NA1_5244497494,2053,GameComplete,False,False
NA1_5244494540,167,GameComplete,False,True
NA1_5244456101,1739,GameComplete,False,False
NA1_5244165350,1564,GameComplete,False,False
NA1_5244136525,1928,GameComplete,False,False
NA1_5243516982,1850,GameComplete,False,False
NA1_5243491955,1600,GameComplete,False,False
NA1_5243459238,911,GameComplete,True,False
NA1_5241734981,2030,GameComplete,False,False
NA1_5241715193,1222,GameComplete,True,False
NA1_5241650286,1233,GameComplete,True,False
NA1_5241624679,1755,GameComplete,False,False
NA1_5240993830,1797,GameComplete,False,False
NA1_5240976856,1844,GameComplete,True,False
NA1_5238524681,1724,GameComplete,False,False
NA1_5238484123,1657,GameComplete,False,False
NA1_5238459252,2512,GameComplete,False,False
NA1_5238441021,1411,GameComplete,False,False
NA1_5236278189,2090,GameComplete,False,False
NA1_5236062393,1502,GameComplete,False,False
NA1_5236037188,2125,GameComplete,False,False
NA1_5235522296,2478,GameComplete,False,False
NA1_5235506117,967,GameComplete,True,False
NA1_5235474333,1962,GameComplete,False,False
NA1_5235448987,1906,GameComplete,False,False
NA1_5233872436,2122,GameComplete,False,False
NA1_5233265342,1676,GameComplete,False,False
NA1_5232468638,1523,GameComplete,False,False
NA1_5232046519,1682,GameComplete,True,False
NA1_5230225867,1583,GameComplete,True,False
NA1_5230208203,1192,GameComplete,True,False
NA1_5230182666,1615,GameComplete,True,False
NA1_5230161442,1630,GameComplete,False,False
NA1_5230084191,2077,GameComplete,False,False
NA1_5227346946,912,GameComplete,True,False
NA1_5227335849,1351,GameComplete,True,False
NA1_5227285742,759,GameComplete,True,False
NA1_5226844308,1564,GameComplete,False,False
NA1_5225516761,1826,GameComplete,False,False
NA1_5225475183,2013,GameComplete,False,False
NA1_5225442119,1785,GameComplete,False,False
NA1_5225400934,2262,GameComplete,False,False
NA1_5224329566,2691,GameComplete,False,False
NA1_5222380298,1389,GameComplete,True,False
NA1_5222371012,1141,GameComplete,True,False
NA1_5220927051,1920,GameComplete,True,False
NA1_5220907931,1544,GameComplete,True,False
NA1_5219384617,1734,GameComplete,False,False
NA1_5219354863,946,GameComplete,True,False
NA1_5218700001,2124,GameComplete,False,False
NA1_5218680449,1677,GameComplete,False,False
NA1_5218664088,1812,GameComplete,False,False
NA1_5217600478,1974,GameComplete,True,False
NA1_5217566978,1885,GameComplete,True,False
NA1_5217530228,1887,GameComplete,True,False
NA1_5217241074,910,GameComplete,True,False
NA1_5217222913,2097,GameComplete,False,False
NA1_5216033944,2567,GameComplete,False,False
NA1_5215989409,2224,GameComplete,False,False
NA1_5215321834,1927,GameComplete,False,False
NA1_5215291083,1375,GameComplete,False,False
NA1_5214949939,1656,GameComplete,False,False
NA1_5214374717,1375,GameComplete,False,False
NA1_5213244979,1933,GameComplete,False,False
NA1_5213210373,2465,GameComplete,False,False
NA1_5211143484,2404,GameComplete,False,False
NA1_5211121291,1740,GameComplete,False,False
NA1_5211100544,1622,GameComplete,False,False
NA1_5209862252,2017,GameComplete,False,False
NA1_5209830432,1497,GameComplete,True,False
NA1_5209794955,2095,GameComplete,False,False
NA1_5209768381,1256,GameComplete,True,False
NA1_5209731412,2551,GameComplete,False,False
NA1_5209691918,2797,GameComplete,False,False
NA1_5209411994,2375,GameComplete,False,False
NA1_5209405163,1027,GameComplete,True,False
NA1_5208787281,2052,GameComplete,False,False
NA1_5206968112,1431,GameComplete,True,False
NA1_5206938928,1545,GameComplete,True,False
NA1_5206903929,2045,GameComplete,False,False
NA1_5206800432,1933,GameComplete,False,False
NA1_5206757630,989,GameComplete,True,False
NA1_5206744091,1372,GameComplete,True,False
NA1_5206724597,1743,GameComplete,False,False
NA1_5206679616,1806,GameComplete,True,False
NA1_5206645416,1731,GameComplete,False,False
NA1_5206634311,1896,GameComplete,False,False
NA1_5197465377,1247,GameComplete,True,False
NA1_5197447174,1534,GameComplete,True,False
NA1_5197358644,1527,GameComplete,False,False
NA1_5197344193,1953,GameComplete,False,False
NA1_5197329601,2091,GameComplete,False,False
NA1_5196638351,1386,GameComplete,True,False
NA1_5196050929,1371,GameComplete,False,False
NA1_5195934402,1987,GameComplete,False,False
NA1_5195449649,1065,GameComplete,True,False
NA1_5195422859,1681,GameComplete,False,False
NA1_5194305046,1939,GameComplete,False,False
NA1_5247551724,2203,GameComplete,True,False
NA1_5241648493,1433,GameComplete,True,False
NA1_5239819852,1374,GameComplete,True,False
NA1_5239310464,922,GameComplete,True,False
NA1_5238696234,1597,GameComplete,True,False
NA1_5237884288,1817,GameComplete,False,False
NA1_5237862879,2029,GameComplete,True,False
NA1_5236812913,1339,GameComplete,True,False
NA1_5236784108,2000,GameComplete,False,False
NA1_5236756287,1983,GameComplete,False,False
NA1_5236164346,2176,GameComplete,True,False
NA1_5234863863,1777,GameComplete,True,False
NA1_5233473090,2122,GameComplete,False,False
NA1_5233435688,2094,GameComplete,False,False
NA1_5232733528,2136,GameComplete,False,False
NA1_5230894309,1404,GameComplete,True,False
NA1_5230427191,1902,GameComplete,False,False
NA1_5229723706,2102,GameComplete,False,False
NA1_5228913731,1698,GameComplete,False,False
NA1_5228876552,2432,GameComplete,False,False
NA1_5228724652,1827,GameComplete,False,False
NA1_5227661520,1709,GameComplete,True,False
NA1_5227035687,1897,GameComplete,False,False
NA1_5227007210,1746,GameComplete,False,False
NA1_5225426587,1085,GameComplete,True,False
NA1_5224152852,1979,GameComplete,True,False
NA1_5224125864,1685,GameComplete,True,False
NA1_5223201984,1109,GameComplete,True,False
NA1_5223167372,2342,GameComplete,False,False
NA1_5221316993,1940,GameComplete,False,False
NA1_5221047607,1138,GameComplete,True,False
NA1_5220395398,1623,GameComplete,True,False
NA1_5220363980,1846,GameComplete,False,False
NA1_5219723060,1704,GameComplete,False,False
NA1_5218184417,1896,GameComplete,False,False
NA1_5217869950,1395,GameComplete,True,False
NA1_5217858153,1470,GameComplete,False,False
NA1_5217848372,1219,GameComplete,False,False
NA1_5217564449,1656,GameComplete,True,False
NA1_5217469450,1799,GameComplete,False,False
NA1_5217433780,1739,GameComplete,False,False
NA1_5217232400,1181,GameComplete,True,False
NA1_5217146393,1913,GameComplete,False,False
NA1_5217134542,1759,GameComplete,False,False
NA1_5216723835,1569,GameComplete,False,False
NA1_5216009420,2212,GameComplete,True,False
NA1_5215961427,2403,GameComplete,False,False
NA1_5215930437,1734,GameComplete,False,False
NA1_5215891767,2117,GameComplete,False,False
NA1_5214170434,2273,GameComplete,False,False
NA1_5213565896,917,GameComplete,True,False
NA1_5212201997,1885,GameComplete,False,False
NA1_5212166344,1809,GameComplete,False,False
NA1_5211305730,1954,GameComplete,True,False
NA1_5210561015,1619,GameComplete,False,False
NA1_5210372648,1730,GameComplete,False,False
NA1_5210346415,1679,GameComplete,False,False
NA1_5210285868,1951,GameComplete,False,False
NA1_5210254498,2012,GameComplete,False,False
NA1_5210237561,1149,GameComplete,True,False
NA1_5209759672,2113,GameComplete,False,False
NA1_5209733664,1409,GameComplete,False,False
NA1_5208957417,2019,GameComplete,False,False
NA1_5208937862,1282,GameComplete,True,False
NA1_5208277241,570,GameComplete,True,False
NA1_5208254769,1284,GameComplete,True,False
NA1_5207614906,1893,GameComplete,False,False
NA1_5207577599,1521,GameComplete,True,False
NA1_5206929747,2272,GameComplete,False,False
NA1_5206327876,1078,GameComplete,True,False
NA1_5206285598,1699,GameComplete,False,False
NA1_5206245098,1141,GameComplete,True,False
NA1_5206224570,967,GameComplete,True,False
NA1_5206200289,1353,GameComplete,True,False
NA1_5204939137,1105,GameComplete,True,False
NA1_5202477681,1402,GameComplete,True,False
NA1_5202444959,2084,GameComplete,False,False
NA1_5202293434,2347,GameComplete,False,False
NA1_5202252908,2530,GameComplete,False,False
NA1_5201728899,1826,GameComplete,False,False
NA1_5201592276,1503,GameComplete,True,False
NA1_5201555857,2051,GameComplete,False,False
NA1_5201031281,2827,GameComplete,False,False
NA1_5200087331,1971,GameComplete,False,False
NA1_5200012571,1707,GameComplete,False,False
NA1_5199887956,1925,GameComplete,False,False
NA1_5199820165,1423,GameComplete,False,False
NA1_5199796776,2047,GameComplete,False,False
NA1_5199772021,2159,GameComplete,False,False
NA1_5199456187,2176,GameComplete,True,False
NA1_5199272187,2315,GameComplete,False,False
NA1_5199234152,1799,GameComplete,False,False
NA1_5199011862,2879,GameComplete,False,False
NA1_5198404224,1860,GameComplete,False,False
NA1_5198333394,1817,GameComplete,True,False
NA1_5198292393,1761,GameComplete,False,False
NA1_5198230919,2392,GameComplete,False,False
NA1_5197647147,1865,GameComplete,False,False
NA1_5197615309,1253,GameComplete,True,False
NA1_5197523029,1921,GameComplete,False,False
NA1_5110894688,1357,GameComplete,False,False
