matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5242373044,1664,GameComplete,False,False
NA1_5241963041,1223,GameComplete,True,False
NA1_5241442143,1780,GameComplete,False,False
NA1_5241440200,106,GameComplete,False,True
NA1_5241428167,2020,GameComplete,False,False
NA1_5241419854,1841,GameComplete,False,False
NA1_5241337752,1249,GameComplete,True,False
NA1_5241324238,1682,GameComplete,False,False
NA1_5241267784,1851,GameComplete,False,False
NA1_5241261035,105,GameComplete,False,True
NA1_5241237191,1750,GameComplete,False,False
NA1_5241046301,2457,GameComplete,False,False
NA1_5241026486,1774,GameComplete,True,False
NA1_5240992870,1013,GameComplete,True,False
NA1_5240968425,2437,GameComplete,False,False
NA1_5240730940,2075,GameComplete,False,False
NA1_5240718941,928,GameComplete,True,False
NA1_5240694613,1670,GameComplete,False,False
NA1_5240665091,2392,GameComplete,False,False
NA1_5240609236,1851,GameComplete,False,False
NA1_5240579343,1546,GameComplete,False,False
NA1_5240406379,1568,GameComplete,False,False
NA1_5240384650,1643,GameComplete,False,False
NA1_5240172667,1993,GameComplete,False,False
NA1_5240169351,961,GameComplete,True,False
NA1_5240010947,1708,GameComplete,False,False
NA1_5239986230,1635,GameComplete,False,False
NA1_5239511779,2558,GameComplete,False,False
NA1_5238764562,1950,GameComplete,False,False
NA1_5238416264,1330,GameComplete,False,False
NA1_5234833546,1744,GameComplete,False,False
NA1_5233851142,1372,GameComplete,False,False
NA1_5233265236,1918,GameComplete,False,False
NA1_5233152481,1449,GameComplete,True,False
NA1_5232553072,2404,GameComplete,False,False
NA1_5231391891,1589,GameComplete,False,False
NA1_5229719097,1782,GameComplete,False,False
NA1_5228987743,2330,GameComplete,False,False
NA1_5228976103,121,GameComplete,False,True
NA1_5227722684,1136,GameComplete,True,False
NA1_5227698331,1530,GameComplete,False,False
NA1_5227412720,1801,GameComplete,False,False
NA1_5227333310,2393,GameComplete,False,False
NA1_5227104542,1810,GameComplete,True,False
NA1_5227079951,1898,GameComplete,False,False
NA1_5226444857,1641,GameComplete,False,False
NA1_5226422310,1221,GameComplete,True,False
NA1_5226381254,1729,GameComplete,False,False
NA1_5226214304,1731,GameComplete,False,False
NA1_5249141324,2326,GameComplete,False,False
NA1_5248970426,1469,GameComplete,True,False
NA1_5248896611,2127,GameComplete,False,False
NA1_5248854743,1496,GameComplete,False,False
NA1_5247762685,1872,GameComplete,False,False
NA1_5247744395,1725,GameComplete,False,False
NA1_5247705593,2068,GameComplete,False,False
NA1_5247675569,1120,GameComplete,True,False
NA1_5247624375,2279,GameComplete,False,False
NA1_5247292076,1809,GameComplete,False,False
NA1_5247259553,2099,GameComplete,False,False
NA1_5247239827,1705,GameComplete,False,False
NA1_5247050115,2371,GameComplete,False,False
NA1_5246703428,1995,GameComplete,False,False
NA1_5246181289,1772,GameComplete,False,False
NA1_5242425007,1803,GameComplete,False,False
NA1_5241454010,1773,GameComplete,False,False
NA1_5240921087,1824,GameComplete,False,False
NA1_5240900158,915,GameComplete,True,False
NA1_5239140977,1010,GameComplete,True,False
NA1_5237781955,1885,GameComplete,False,False
NA1_5237502583,1967,GameComplete,False,False
NA1_5237387085,2549,GameComplete,False,False
NA1_5237363508,1632,GameComplete,False,False
NA1_5237338585,1899,GameComplete,False,False
NA1_5237313263,2344,GameComplete,False,False
NA1_5237292252,2060,GameComplete,False,False
NA1_5237275327,1524,GameComplete,True,False
NA1_5237266617,570,GameComplete,True,False
NA1_5237205303,2379,GameComplete,False,False
NA1_5234015485,1960,GameComplete,False,False
NA1_5234003848,955,GameComplete,True,False
NA1_5220558954,168,GameComplete,False,True
NA1_5210352692,1769,GameComplete,False,False
NA1_5039368492,1360,GameComplete,False,False
NA1_5018435418,1753,Abort_Unexpected,False,False
NA1_5015950743,1875,GameComplete,False,False
NA1_5007809846,1513,GameComplete,False,False
NA1_5007606861,1147,GameComplete,False,False
NA1_5007574935,1935,GameComplete,False,False
NA1_5002535924,929,GameComplete,True,False
NA1_5002328053,1832,GameComplete,False,False
NA1_5001833481,1750,GameComplete,False,False
NA1_5001638403,1964,GameComplete,False,False
NA1_4999482645,1702,GameComplete,False,False
NA1_4999206464,1917,GameComplete,False,False
NA1_4999176840,1668,GameComplete,True,False
NA1_4997087272,1948,GameComplete,False,False
NA1_4997036272,1805,GameComplete,False,False
NA1_4995993304,1497,GameComplete,False,False
NA1_4995973363,1215,GameComplete,False,False
NA1_4994129188,1354,GameComplete,False,False
NA1_4993873980,2193,GameComplete,False,False
NA1_4993526366,2480,GameComplete,False,False
NA1_4993220476,1692,GameComplete,False,False
NA1_4992953739,1414,GameComplete,False,False
NA1_4992456787,1431,GameComplete,True,False
NA1_4992263297,2281,GameComplete,True,False
NA1_4992031003,1071,GameComplete,False,False
NA1_4991860132,2412,GameComplete,False,False
NA1_4991823782,1929,GameComplete,False,False
NA1_4991791915,1444,GameComplete,False,False
NA1_4847847647,1751,,True,False
NA1_4846545868,1339,,True,False
NA1_4846526071,928,,True,False
NA1_4846445283,2322,,False,False
NA1_4845821911,1978,,True,False
NA1_4845598731,1963,,False,False
NA1_4844956974,2168,,False,False
NA1_4844894481,1535,,False,False
NA1_4844851225,1847,,True,False
NA1_4844653346,2643,,False,False
NA1_4844068923,1862,,False,False
NA1_4844031399,1438,,False,False
NA1_4843956600,2001,,False,False
NA1_4843932388,1785,,False,False
NA1_4843884291,1696,,False,False
NA1_4843858957,1859,,False,False
NA1_4843751845,1540,,True,False
NA1_4843564761,1470,,True,False
NA1_4843524312,2310,,False,False
NA1_4843488246,1810,,False,False
NA1_4843085762,1841,,False,False
NA1_4842985791,1707,,False,False
NA1_4842892492,2642,,False,False
NA1_4842813276,1751,,False,False
NA1_4842295676,1920,,False,False
NA1_4842200152,1623,,False,False
NA1_4841944325,1782,,True,False
NA1_4840706152,1752,,False,False
NA1_4837967327,1527,,False,False
NA1_4836405442,1782,,True,False
NA1_4836380309,1994,,False,False
NA1_4836371944,913,,True,False
NA1_4836286223,1871,,False,False
NA1_4836278192,938,,True,False
NA1_4836254139,1775,,False,False
NA1_4836180884,3242,,False,False
NA1_4836129726,2327,,True,False
NA1_4836050518,1932,,False,False
NA1_5212661479,1360,GameComplete,True,False
NA1_5212636500,1166,GameComplete,True,False
NA1_5212612257,1712,GameComplete,False,False
NA1_5204216613,1916,GameComplete,True,False
NA1_5202177018,2133,GameComplete,False,False
NA1_4900996284,1536,,False,False
NA1_4900946027,2195,,False,False
NA1_4900701122,1732,,False,False
NA1_4900671188,1863,,False,False
NA1_4898275197,1400,,False,False
NA1_4898265102,1729,,False,False
NA1_4871326876,811,,False,False
NA1_4869729934,865,,False,False
NA1_4700954669,1845,,True,False
NA1_5245423649,1827,GameComplete,True,False
NA1_5245402045,1592,GameComplete,True,False
NA1_5244730170,2237,GameComplete,False,False
NA1_5244698844,2239,GameComplete,False,False
NA1_5242877081,1163,GameComplete,True,False
NA1_5242725607,2053,GameComplete,True,False
NA1_5241578322,2106,GameComplete,False,False
NA1_5236765688,1927,GameComplete,False,False
NA1_5233902133,1830,GameComplete,False,False
NA1_5233243543,2009,GameComplete,False,False
NA1_5233228903,2082,GameComplete,False,False
NA1_5232770099,1659,GameComplete,False,False
NA1_5232630918,1632,GameComplete,False,False
NA1_5232609632,1651,GameComplete,False,False
NA1_5232574078,1903,GameComplete,False,False
NA1_5232556328,1256,GameComplete,True,False
NA1_5232106281,2004,GameComplete,False,False
NA1_5232056781,2161,GameComplete,False,False
NA1_5232013328,1623,GameComplete,False,False
NA1_5231412045,2088,GameComplete,False,False
NA1_5231384000,1629,GameComplete,False,False
NA1_5230489538,1570,GameComplete,True,False
NA1_5230167495,1696,GameComplete,False,False
NA1_5230144577,1247,GameComplete,True,False
NA1_5230092737,1635,GameComplete,False,False
NA1_5230065223,2133,GameComplete,False,False
NA1_5230042077,1659,GameComplete,False,False
NA1_5230025246,1346,GameComplete,True,False
NA1_5230014373,1148,GameComplete,True,False
NA1_5229315569,1740,GameComplete,False,False
NA1_5229234361,2035,GameComplete,False,False
NA1_5228695634,1802,GameComplete,False,False
NA1_5228678262,1500,GameComplete,False,False
NA1_5228659777,2029,GameComplete,False,False
NA1_5228621096,1897,GameComplete,False,False
NA1_5228606723,1620,GameComplete,False,False
NA1_5228381682,1535,GameComplete,False,False
NA1_5228350785,2012,GameComplete,False,False
NA1_5227263342,1830,GameComplete,False,False
NA1_5227254544,1738,GameComplete,False,False
NA1_5227245511,1583,GameComplete,False,False
NA1_5227239388,1737,GameComplete,False,False
NA1_5227237208,249,GameComplete,True,False
NA1_5222920348,2093,GameComplete,True,False
NA1_5222687386,1418,GameComplete,False,False
NA1_5222655540,1319,GameComplete,False,False
NA1_5221642566,2468,GameComplete,False,False
NA1_5220950872,916,GameComplete,True,False
NA1_5220935055,938,GameComplete,True,False
NA1_5220912841,1606,GameComplete,False,False
NA1_5220824014,2063,GameComplete,False,False
NA1_5220347323,1382,GameComplete,False,False
NA1_5220321263,1672,GameComplete,False,False
NA1_5220278985,2236,GameComplete,False,False
NA1_5220253303,1657,GameComplete,False,False
NA1_5219367395,1340,GameComplete,False,False
NA1_5218672511,1722,GameComplete,False,False
NA1_5218659055,1326,GameComplete,False,False
NA1_5217951726,1118,GameComplete,False,False
NA1_5217363427,1860,GameComplete,False,False
NA1_5217350229,918,GameComplete,True,False
NA1_5217328832,1917,GameComplete,False,False
NA1_5217308342,1449,GameComplete,False,False
NA1_5217291883,1177,GameComplete,True,False
NA1_5217100842,2036,GameComplete,False,False
NA1_5217053306,1453,GameComplete,True,False
NA1_5217044669,1118,GameComplete,True,False
NA1_5216545927,1889,GameComplete,False,False
NA1_5216528654,1268,GameComplete,True,False
NA1_5215088006,2766,GameComplete,True,False
NA1_5215051104,1805,GameComplete,False,False
NA1_5215046015,102,GameComplete,False,True
NA1_5213981287,1218,GameComplete,True,False
NA1_5213219039,1918,GameComplete,False,False
NA1_5213011640,2011,GameComplete,False,False
NA1_5212558096,244,GameComplete,True,False
NA1_5211954228,1806,GameComplete,True,False
NA1_5211930177,1708,GameComplete,False,False
NA1_5211894070,2394,GameComplete,False,False
NA1_5211818923,1680,GameComplete,False,False
NA1_5211711693,2355,GameComplete,False,False
NA1_5211710921,285,GameComplete,True,False
NA1_5211702010,1617,GameComplete,True,False
NA1_5211254524,1615,GameComplete,False,False
NA1_5210974696,1514,GameComplete,False,False
NA1_5209718156,1889,GameComplete,False,False
NA1_5208617258,2326,GameComplete,False,False
NA1_5208611317,1737,GameComplete,False,False
NA1_5207981409,2211,GameComplete,False,False
NA1_5207973062,1940,GameComplete,True,False
NA1_5207962287,2162,GameComplete,True,False
NA1_5207955210,2029,GameComplete,True,False
NA1_5207949151,1245,GameComplete,True,False
NA1_5207938340,1478,GameComplete,False,False
NA1_5207374800,1566,GameComplete,False,False
NA1_5207257587,2250,GameComplete,False,False
NA1_5206800708,1506,GameComplete,True,False
NA1_5206776810,2069,GameComplete,False,False
NA1_5206653950,2312,GameComplete,False,False
NA1_5249286156,1484,GameComplete,True,False
NA1_5249269350,1455,GameComplete,True,False
NA1_5248867729,1777,GameComplete,False,False
NA1_5248843516,1575,GameComplete,True,False
NA1_5248817707,1419,GameComplete,False,False
NA1_5248793196,1624,GameComplete,False,False
NA1_5248757082,2400,GameComplete,False,False
NA1_5247948089,1721,GameComplete,False,False
NA1_5247931091,1467,GameComplete,False,False
NA1_5247919827,1252,GameComplete,True,False
NA1_5247903200,1817,GameComplete,False,False
NA1_5247890916,968,GameComplete,True,False
NA1_5247885103,432,GameComplete,True,False
NA1_5247569158,2542,GameComplete,False,False
NA1_5247539955,2015,GameComplete,False,False
NA1_5246932062,1864,GameComplete,False,False
NA1_5246879673,1700,GameComplete,False,False
NA1_5246873021,367,GameComplete,True,False
NA1_5246855020,1726,GameComplete,False,False
NA1_5245846574,1714,GameComplete,False,False
NA1_5245822559,1369,GameComplete,False,False
NA1_5245238635,1795,GameComplete,False,False
NA1_5244838481,1760,GameComplete,False,False
NA1_5244833043,103,GameComplete,False,True
NA1_5236355513,1448,GameComplete,True,False
NA1_5236322706,1977,GameComplete,False,False
NA1_5236254795,2218,GameComplete,False,False
NA1_5236217556,2146,GameComplete,False,False
NA1_5236195061,928,GameComplete,True,False
NA1_5235878962,1652,GameComplete,False,False
NA1_5235868168,1299,GameComplete,True,False
NA1_5235858882,1583,GameComplete,False,False
NA1_5235848109,1878,GameComplete,False,False
NA1_5235434361,1698,GameComplete,False,False
NA1_5235408870,2078,GameComplete,True,False
NA1_5234541205,1669,GameComplete,False,False
NA1_5233935640,1865,GameComplete,False,False
NA1_5233921325,2049,GameComplete,False,False
NA1_5233527813,2321,GameComplete,False,False
NA1_5233315647,1605,GameComplete,False,False
NA1_5233206921,2426,GameComplete,False,False
NA1_5233184587,2421,GameComplete,False,False
NA1_5233161030,2369,GameComplete,False,False
NA1_5233149820,2167,GameComplete,True,False
NA1_5233137521,1980,GameComplete,False,False
NA1_5233131594,1367,GameComplete,False,False
NA1_5232801310,2070,GameComplete,False,False
NA1_5232537167,1955,GameComplete,False,False
NA1_5232500378,1873,GameComplete,False,False
NA1_5232057239,1595,GameComplete,False,False
NA1_5231791211,1095,GameComplete,True,False
NA1_5231772352,1418,GameComplete,True,False
NA1_5198497169,2673,GameComplete,False,False
NA1_5198464435,1745,GameComplete,False,False
NA1_5198434204,1788,GameComplete,False,False
NA1_5196337635,1411,GameComplete,True,False
NA1_5196239376,1835,GameComplete,False,False
NA1_5196223118,946,GameComplete,True,False
NA1_5196201744,1435,GameComplete,False,False
NA1_5195966764,1804,GameComplete,False,False
NA1_5195961195,111,GameComplete,False,True
NA1_5195942848,1283,GameComplete,False,False
NA1_5195926257,989,GameComplete,True,False
NA1_5195480900,1957,GameComplete,False,False
NA1_5194663989,1944,GameComplete,False,False
NA1_5194375815,1624,GameComplete,False,False
NA1_5194343537,2045,GameComplete,False,False
NA1_5193152145,994,GameComplete,True,False
NA1_5184607354,1106,GameComplete,True,False
NA1_5184579332,1979,GameComplete,True,False
NA1_5184556973,2060,GameComplete,False,False
NA1_5184529325,1949,GameComplete,False,False
NA1_5183655961,1676,GameComplete,False,False
NA1_5182959336,1552,GameComplete,False,False
NA1_5182936853,1378,GameComplete,False,False
NA1_5182892196,2382,GameComplete,False,False
NA1_5182866137,1292,GameComplete,False,False
NA1_5174130566,1875,GameComplete,False,False
NA1_5174112602,1362,GameComplete,False,False
NA1_5174080370,2095,GameComplete,False,False
NA1_5174063322,1476,GameComplete,False,False
NA1_5174031804,2633,GameComplete,False,False
NA1_5174013357,1562,GameComplete,False,False
NA1_5174003698,618,GameComplete,True,False
NA1_5170824944,1635,GameComplete,False,False
NA1_5170721265,1872,GameComplete,False,False
NA1_5167511653,2055,GameComplete,False,False
NA1_5167460929,2338,GameComplete,False,False
NA1_5167418529,1707,GameComplete,False,False
NA1_5167390341,1429,GameComplete,True,False
NA1_5165252461,2196,GameComplete,True,False
NA1_5165205723,2074,GameComplete,False,False
NA1_5165172668,1564,GameComplete,False,False
NA1_5164267240,1075,GameComplete,True,False
NA1_5164234838,1215,GameComplete,False,False
NA1_5164187881,1844,GameComplete,False,False
NA1_5164144276,1625,GameComplete,False,False
NA1_5163483961,2428,GameComplete,True,False
NA1_5163435097,1828,GameComplete,False,False
NA1_5163395884,1474,GameComplete,False,False
NA1_5249246285,1712,GameComplete,False,False
NA1_5249229123,1635,GameComplete,False,False
NA1_5249212836,1687,GameComplete,False,False
NA1_5249187828,2218,GameComplete,False,False
NA1_5249169486,2058,GameComplete,True,False
NA1_5249155872,2071,GameComplete,False,False
NA1_5249141878,2103,GameComplete,False,False
NA1_5248077077,1813,GameComplete,False,False
NA1_5247045167,1987,GameComplete,False,False
NA1_5244449979,2236,GameComplete,False,False
NA1_5244434829,1675,GameComplete,False,False
NA1_5243791668,1825,GameComplete,False,False
NA1_5243780935,1687,GameComplete,False,False
NA1_5243333780,2733,GameComplete,False,False
NA1_5243312289,1414,GameComplete,False,False
NA1_5243296157,1478,GameComplete,False,False
NA1_5243275864,1854,GameComplete,False,False
NA1_5241784692,1692,GameComplete,False,False
NA1_5241761982,1659,GameComplete,False,False
NA1_5241717681,2742,GameComplete,False,False
NA1_5241686142,2243,GameComplete,True,False
NA1_5240239050,2788,GameComplete,False,False
NA1_5240225213,1820,GameComplete,False,False
NA1_5239977460,2189,GameComplete,False,False
NA1_5239947627,1690,GameComplete,True,False
NA1_5239916414,1679,GameComplete,False,False
NA1_5239896109,1135,GameComplete,True,False
NA1_5239319308,1444,GameComplete,True,False
NA1_5239284939,2022,GameComplete,False,False
NA1_5238804745,2366,GameComplete,False,False
NA1_5238783752,1702,GameComplete,True,False
NA1_5238742585,2638,GameComplete,False,False
NA1_5238633588,1449,GameComplete,False,False
NA1_5238601773,2020,GameComplete,False,False
NA1_5238569163,2206,GameComplete,False,False
NA1_5238532529,1876,GameComplete,False,False
NA1_5238512997,1748,GameComplete,False,False
NA1_5238142918,2010,GameComplete,False,False
NA1_5238108889,1823,GameComplete,False,False
NA1_5238078313,1649,GameComplete,False,False
NA1_5238045996,1820,GameComplete,True,False
NA1_5238007357,2097,GameComplete,False,False
NA1_5237612777,2138,GameComplete,False,False
NA1_5237581472,2378,GameComplete,False,False
NA1_5237424777,1887,GameComplete,False,False
NA1_5236993137,1849,GameComplete,False,False
NA1_5236959918,2407,GameComplete,False,False
NA1_5236929685,1669,GameComplete,False,False
NA1_5236902986,1755,GameComplete,False,False
NA1_5236708409,2111,GameComplete,False,False
NA1_5236698737,132,GameComplete,False,True
NA1_5234675734,2236,GameComplete,False,False
NA1_5234654605,1682,GameComplete,False,False
NA1_5234630847,2324,GameComplete,False,False
NA1_5234614901,1590,GameComplete,False,False
NA1_5234592599,1806,GameComplete,False,False
NA1_5234577323,1701,GameComplete,False,False
NA1_5234564753,1709,GameComplete,False,False
NA1_5161240644,2414,GameComplete,False,False
NA1_5161185421,2241,GameComplete,False,False
NA1_5161121471,2414,GameComplete,True,False
NA1_5161061236,2449,GameComplete,True,False
NA1_5161007407,1813,GameComplete,False,False
NA1_5155297555,1649,GameComplete,True,False
NA1_5155263595,2330,GameComplete,True,False
NA1_5155239523,1714,GameComplete,False,False
NA1_5155208400,1830,GameComplete,True,False
NA1_5148590742,2306,GameComplete,True,False
NA1_5147283709,2798,GameComplete,True,False
NA1_5147265126,1131,GameComplete,True,False
NA1_5145982179,2698,GameComplete,False,False
NA1_5145950129,1962,GameComplete,False,False
NA1_5145916270,1781,GameComplete,False,False
NA1_5145862944,1672,GameComplete,False,False
NA1_5141634714,2386,GameComplete,False,False
NA1_5141612274,1831,GameComplete,True,False
NA1_5141567124,2877,GameComplete,True,False
NA1_5141342784,1493,GameComplete,True,False
NA1_5140950461,1720,GameComplete,False,False
NA1_5140935902,1044,GameComplete,True,False
NA1_5140908123,1614,GameComplete,True,False
NA1_5140884744,1561,GameComplete,True,False
NA1_5138733537,2723,GameComplete,False,False
NA1_5137031327,3026,GameComplete,False,False
NA1_5137001503,2103,GameComplete,False,False
NA1_5136971298,1968,GameComplete,False,False
NA1_5122003643,1603,GameComplete,False,False
NA1_5121988657,1010,GameComplete,True,False
NA1_5121971776,1613,GameComplete,False,False
NA1_5121480702,1914,GameComplete,False,False
NA1_5121451623,1614,GameComplete,False,False
NA1_5121437210,968,GameComplete,True,False
NA1_5121392452,2172,GameComplete,False,False
NA1_5118474013,1478,GameComplete,False,False
NA1_5117888962,1693,GameComplete,True,False
NA1_5117852914,1673,GameComplete,False,False
NA1_5117823919,1346,GameComplete,False,False
NA1_5237255267,1698,GameComplete,False,False
NA1_5237232731,2273,GameComplete,False,False
NA1_5237224886,1260,GameComplete,False,False
NA1_5237206456,2469,GameComplete,False,False
NA1_5035741255,1270,GameComplete,False,False
NA1_5035727947,1393,GameComplete,False,False
NA1_5034341886,1242,GameComplete,False,False
NA1_5034320170,1473,GameComplete,False,False
NA1_5030507604,1464,GameComplete,False,False
NA1_5030224399,1930,GameComplete,True,False
NA1_5030219017,596,GameComplete,True,False
NA1_5030199263,1445,GameComplete,False,False
NA1_5030185438,937,GameComplete,True,False
NA1_5030173760,1415,GameComplete,False,False
NA1_5029257011,1378,GameComplete,False,False
NA1_5029243056,1348,GameComplete,False,False
NA1_5029219642,1455,GameComplete,False,False
NA1_5027385769,1414,GameComplete,False,False
NA1_5027363710,1179,GameComplete,False,False
NA1_5026703537,1374,GameComplete,False,False
NA1_5026693985,1219,GameComplete,False,False
NA1_5026644859,1638,GameComplete,False,False
NA1_5026629223,1424,GameComplete,False,False
NA1_5024068760,1287,GameComplete,False,False
NA1_5024050591,1415,GameComplete,False,False
NA1_5024040241,1263,GameComplete,False,False
NA1_5023657147,1279,GameComplete,False,False
NA1_5023637940,1510,GameComplete,False,False
NA1_5021626225,1280,GameComplete,False,False
NA1_5021617996,1686,GameComplete,False,False
NA1_5021599674,1409,GameComplete,False,False
NA1_5021587221,1531,GameComplete,False,False
NA1_5021564788,1398,GameComplete,False,False
NA1_5021295271,1446,GameComplete,False,False
NA1_5021211228,1236,GameComplete,False,False
NA1_5021199848,1335,GameComplete,False,False
NA1_5021189767,1307,GameComplete,False,False
NA1_5019130196,1401,Abort_Unexpected,False,False
NA1_5018438343,1232,Abort_Unexpected,False,False
NA1_5016326615,1548,GameComplete,False,False
NA1_5016320932,1385,GameComplete,False,False
NA1_5015509383,1204,GameComplete,False,False
NA1_5015494972,1570,GameComplete,False,False
NA1_5015478254,2031,GameComplete,False,False
NA1_5015467458,1197,GameComplete,False,False
NA1_5015463035,1261,GameComplete,False,False
NA1_5014137066,1381,GameComplete,False,False
NA1_5014129855,1230,GameComplete,False,False
NA1_5010606480,1464,GameComplete,False,False
NA1_5010059004,1559,GameComplete,False,False
NA1_5010036754,1732,GameComplete,False,False
NA1_5009393317,1762,GameComplete,False,False
NA1_5009364086,2232,GameComplete,False,False
NA1_5008191143,2102,GameComplete,False,False
NA1_5008027179,2409,GameComplete,False,False
NA1_5008007019,1590,GameComplete,False,False
