matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5093515209,1202,GameComplete,True,False
NA1_5092968939,2104,GameComplete,False,False
NA1_5092276626,1618,GameComplete,False,False
NA1_5092247802,1925,GameComplete,False,False
NA1_5092091011,2181,GameComplete,False,False
NA1_5091964031,1876,GameComplete,False,False
NA1_5087183203,1927,GameComplete,False,False
NA1_5087136231,2195,GameComplete,False,False
NA1_5086316860,1859,GameComplete,False,False
NA1_5086268609,2427,GameComplete,True,False
NA1_5005687225,1971,GameComplete,False,False
NA1_4998779337,1656,GameComplete,False,False
NA1_4998761295,1164,GameComplete,True,False
NA1_4985444933,2136,GameComplete,False,False
NA1_4985408471,1892,GameComplete,False,False
NA1_4985381168,1510,GameComplete,False,False
NA1_4985342967,2009,GameComplete,False,False
NA1_4985282950,2464,GameComplete,False,False
NA1_4975077321,2091,GameComplete,False,False
NA1_4967105723,2376,GameComplete,True,False
NA1_4967094211,940,GameComplete,True,False
NA1_4966894582,1789,GameComplete,False,False
NA1_4964079980,1653,GameComplete,False,False
NA1_4963952674,1578,GameComplete,True,False
NA1_4963763658,1485,GameComplete,False,False
NA1_4960622317,1680,GameComplete,False,False
NA1_4960595207,1620,GameComplete,False,False
NA1_4960560484,1632,GameComplete,True,False
NA1_4959547288,2038,GameComplete,False,False
NA1_4959501652,1857,GameComplete,False,False
NA1_4959375380,2219,GameComplete,False,False
NA1_4958698380,1852,GameComplete,False,False
NA1_4958576657,1216,GameComplete,True,False
NA1_4958169743,1830,GameComplete,False,False
NA1_4957813325,1661,GameComplete,False,False
NA1_4955995041,1905,GameComplete,False,False
NA1_4949775421,2418,GameComplete,False,False
NA1_4949754399,1743,GameComplete,True,False
NA1_4947306953,1840,GameComplete,False,False
NA1_4947270054,2160,GameComplete,True,False
NA1_4940140145,1628,GameComplete,False,False
NA1_4940096929,2266,GameComplete,False,False
NA1_4940049923,2232,GameComplete,False,False
NA1_4939998445,1726,GameComplete,False,False
NA1_4939912401,2047,GameComplete,False,False
NA1_4938695879,1674,GameComplete,True,False
NA1_4938658900,2127,GameComplete,False,False
NA1_4937907664,1843,GameComplete,False,False
NA1_4937898005,2071,GameComplete,False,False
NA1_4937881520,1599,GameComplete,False,False
NA1_4937858211,2259,GameComplete,False,False
NA1_5234928712,1961,GameComplete,False,False
NA1_5230408323,2292,GameComplete,True,False
NA1_5230368452,2148,GameComplete,False,False
NA1_5230322622,2878,GameComplete,False,False
NA1_5227488369,2078,GameComplete,False,False
NA1_5227461849,1858,GameComplete,False,False
NA1_5216702605,1984,GameComplete,False,False
NA1_5216664241,2091,GameComplete,False,False
NA1_5216628488,1875,GameComplete,False,False
NA1_5213231242,1852,GameComplete,True,False
NA1_5207535862,1290,GameComplete,True,False
NA1_5207495488,1220,GameComplete,True,False
NA1_5206278137,1972,GameComplete,False,False
NA1_5206242249,1866,GameComplete,False,False
NA1_5206214888,1618,GameComplete,False,False
NA1_5205489023,1489,GameComplete,True,False
NA1_5205291507,2000,GameComplete,False,False
NA1_5205266641,1440,GameComplete,True,False
NA1_5205250214,1177,GameComplete,True,False
NA1_5205223612,1780,GameComplete,False,False
NA1_5205217028,404,GameComplete,True,False
NA1_5201917737,1959,GameComplete,False,False
NA1_5201906311,1775,GameComplete,False,False
NA1_5201897279,1525,GameComplete,True,False
NA1_5201884223,1496,GameComplete,False,False
NA1_5201870435,968,GameComplete,True,False
NA1_5197603460,1495,GameComplete,False,False
NA1_5194087306,2110,GameComplete,True,False
NA1_5194077199,1465,GameComplete,False,False
NA1_5194056665,2298,GameComplete,False,False
NA1_5194040438,1735,GameComplete,False,False
NA1_5194007411,2907,GameComplete,True,False
NA1_5193981421,1744,GameComplete,True,False
NA1_5193944422,1733,GameComplete,False,False
NA1_5193902939,2470,GameComplete,False,False
NA1_5193843096,1245,GameComplete,True,False
NA1_5193810494,1670,GameComplete,False,False
NA1_5193768466,1398,GameComplete,True,False
NA1_5193726370,2221,GameComplete,False,False
NA1_5193699324,1559,GameComplete,False,False
NA1_5193691865,163,GameComplete,False,True
NA1_5192424815,1463,GameComplete,True,False
NA1_5192381175,1717,GameComplete,False,False
NA1_5190902482,2215,GameComplete,False,False
NA1_5190878096,1385,GameComplete,False,False
NA1_5190844014,2102,GameComplete,True,False
NA1_5190817614,1606,GameComplete,False,False
NA1_5190786156,1979,GameComplete,False,False
NA1_5190754555,1704,GameComplete,False,False
NA1_5190725900,1573,GameComplete,False,False
NA1_5176955581,1344,GameComplete,True,False
NA1_5176926390,1648,GameComplete,True,False
NA1_5176881870,1758,GameComplete,False,False
NA1_5176830114,2559,GameComplete,False,False
NA1_5164200759,2182,GameComplete,False,False
NA1_5164148973,1910,GameComplete,False,False
NA1_5161788958,3013,GameComplete,False,False
NA1_5120598419,1987,GameComplete,True,False
NA1_5223079490,2606,GameComplete,False,False
NA1_5223059695,1765,GameComplete,True,False
NA1_5215682042,1768,GameComplete,False,False
NA1_5215659910,2085,GameComplete,False,False
NA1_5215641288,1536,GameComplete,True,False
NA1_5215609443,2427,GameComplete,True,False
NA1_5215601095,1317,GameComplete,True,False
NA1_5215584170,2256,GameComplete,False,False
NA1_5215570537,2090,GameComplete,True,False
NA1_5215561344,1986,GameComplete,False,False
NA1_5215254521,2990,GameComplete,False,False
NA1_5215229881,1192,GameComplete,False,False
NA1_5215183138,2027,GameComplete,False,False
NA1_5215148410,1585,GameComplete,False,False
NA1_5211317522,2189,GameComplete,False,False
NA1_5211300444,915,GameComplete,True,False
NA1_5211277132,1249,GameComplete,False,False
NA1_5211253510,1389,GameComplete,True,False
NA1_5211204586,1611,GameComplete,False,False
NA1_5211124513,3086,GameComplete,True,False
NA1_5211105833,1714,GameComplete,False,False
NA1_5211081331,1888,GameComplete,False,False
NA1_5211060493,1565,GameComplete,False,False
NA1_5210136615,977,GameComplete,True,False
NA1_5209544468,920,GameComplete,True,False
NA1_5209528638,1038,GameComplete,True,False
NA1_5209509160,1702,GameComplete,False,False
NA1_5209488959,1785,GameComplete,False,False
NA1_5209467368,1769,GameComplete,True,False
NA1_5209451604,1469,GameComplete,True,False
NA1_5209426709,2695,GameComplete,False,False
NA1_5209412399,1683,GameComplete,False,False
NA1_5208049632,923,GameComplete,True,False
NA1_5205117455,2193,GameComplete,False,False
NA1_5205107658,1844,GameComplete,False,False
NA1_5205102206,1680,GameComplete,False,False
NA1_5203647467,2007,GameComplete,False,False
NA1_5203628473,1304,GameComplete,True,False
NA1_5203602517,2209,GameComplete,False,False
NA1_5203598264,105,GameComplete,False,True
NA1_5202997558,2188,GameComplete,False,False
NA1_5202959534,2032,GameComplete,False,False
NA1_5202925971,1930,GameComplete,False,False
NA1_5202893164,2018,GameComplete,False,False
NA1_5202844743,1697,GameComplete,False,False
NA1_5202824128,1253,GameComplete,True,False
NA1_5201570097,2264,GameComplete,False,False
NA1_5201542831,1585,GameComplete,True,False
NA1_5201509232,2144,GameComplete,False,False
NA1_5201483333,1777,GameComplete,True,False
NA1_5200804466,2143,GameComplete,False,False
NA1_5200771205,1172,GameComplete,False,False
NA1_5179525831,2002,GameComplete,True,False
NA1_5130792305,1618,GameComplete,False,False
NA1_5130773837,1326,GameComplete,True,False
NA1_5130746439,1315,GameComplete,True,False
NA1_5117764960,1417,GameComplete,False,False
NA1_5071934843,1413,GameComplete,False,False
