matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5224037013,1496,GameComplete,True,False
NA1_5224000319,1818,GameComplete,True,False
NA1_5223967902,1951,GameComplete,False,False
NA1_5220462122,2301,GameComplete,False,False
NA1_5220431450,1439,GameComplete,False,False
NA1_5220404609,1328,GameComplete,True,False
NA1_5220261412,2008,GameComplete,False,False
NA1_5219096802,1640,GameComplete,False,False
NA1_5219067011,1845,GameComplete,True,False
NA1_5219030205,2445,GameComplete,False,False
NA1_5218945196,2701,GameComplete,False,False
NA1_5218912989,1693,GameComplete,False,False
NA1_5218784849,1732,GameComplete,True,False
NA1_5217759362,1581,GameComplete,False,False
NA1_5217746843,1432,GameComplete,False,False
NA1_5217727669,1908,GameComplete,False,False
NA1_5217703511,2251,GameComplete,False,False
NA1_5217687187,1418,GameComplete,False,False
NA1_5217608876,1660,GameComplete,False,False
NA1_5216102871,1931,GameComplete,True,False
NA1_5216025819,2258,GameComplete,False,False
NA1_5216014705,108,GameComplete,False,True
NA1_5216003128,105,GameComplete,False,True
NA1_5215926319,2426,GameComplete,False,False
NA1_5215895937,1781,GameComplete,True,False
NA1_5215522422,2016,GameComplete,True,False
NA1_5215524747,121,GameComplete,False,True
NA1_5215438763,3085,GameComplete,False,False
NA1_5215359652,3092,GameComplete,False,False
NA1_5213752083,1361,GameComplete,True,False
NA1_5213748077,325,GameComplete,True,False
NA1_5213741538,106,GameComplete,False,True
NA1_5213612723,1790,GameComplete,False,False
NA1_5213607201,164,GameComplete,False,True
NA1_5213495815,1923,GameComplete,False,False
NA1_5213457010,1626,GameComplete,True,False
NA1_5213400659,2090,GameComplete,False,False
NA1_5213319840,1994,GameComplete,False,False
NA1_5213281875,1530,GameComplete,False,False
NA1_5210021030,1824,GameComplete,True,False
NA1_5210015498,141,GameComplete,False,True
NA1_5209988093,1811,GameComplete,False,False
NA1_5209952375,1868,GameComplete,False,False
NA1_5209930107,1380,GameComplete,False,False
NA1_5209883041,2465,GameComplete,False,False
NA1_5209845411,2183,GameComplete,False,False
NA1_5209554733,1052,GameComplete,True,False
NA1_5209537189,1342,GameComplete,True,False
NA1_5209323623,2585,GameComplete,False,False
NA1_5209315321,1768,GameComplete,True,False
NA1_5209305898,1773,GameComplete,False,False
NA1_5209288455,1765,GameComplete,True,False
NA1_5209281790,1027,GameComplete,True,False
NA1_5209262089,1865,GameComplete,False,False
NA1_5209234235,2244,GameComplete,False,False
NA1_5208943821,2044,GameComplete,False,False
NA1_5208925192,935,GameComplete,True,False
NA1_5208898736,1898,GameComplete,False,False
NA1_5208783157,963,GameComplete,True,False
NA1_5208768453,980,GameComplete,True,False
NA1_5208752532,1565,GameComplete,False,False
NA1_5208739157,1692,GameComplete,True,False
NA1_5207926545,2212,GameComplete,False,False
NA1_5207921745,2172,GameComplete,False,False
NA1_5207909225,2169,GameComplete,False,False
NA1_5207904910,938,GameComplete,True,False
NA1_5207893736,1839,GameComplete,False,False
NA1_5207879370,1633,GameComplete,False,False
NA1_5207868260,993,GameComplete,True,False
NA1_5207845525,1957,GameComplete,True,False
NA1_5207825506,1667,GameComplete,False,False
NA1_5206858845,1935,GameComplete,False,False
NA1_5206730472,1576,GameComplete,True,False
NA1_5206721885,1048,GameComplete,True,False
NA1_5206587883,2272,GameComplete,True,False
NA1_5206582752,1636,GameComplete,False,False
NA1_5206575755,2270,GameComplete,False,False
NA1_5206567511,1187,GameComplete,True,False
NA1_5206560317,1800,GameComplete,True,False
NA1_5206556329,926,GameComplete,True,False
NA1_5206546067,1590,GameComplete,False,False
NA1_5249173731,2062,GameComplete,False,False
NA1_5249166258,1011,GameComplete,True,False
NA1_5241584752,1680,GameComplete,False,False
NA1_5240498093,2431,GameComplete,False,False
NA1_5239956845,1725,GameComplete,True,False
NA1_5231929273,2194,GameComplete,False,False
NA1_5230928983,2110,GameComplete,False,False
NA1_5230901587,1717,GameComplete,False,False
NA1_5229715255,1358,GameComplete,True,False
NA1_5229681801,2096,GameComplete,False,False
NA1_5228906359,159,GameComplete,False,True
NA1_5228880851,1698,GameComplete,False,False
NA1_5228600878,1488,GameComplete,False,False
NA1_5224438389,2274,GameComplete,False,False
NA1_5222043138,1737,GameComplete,True,False
NA1_5221678086,1582,GameComplete,False,False
NA1_5221662738,1929,GameComplete,False,False
NA1_5220513221,1492,GameComplete,True,False
NA1_5220478423,1651,GameComplete,False,False
NA1_5220446572,1607,GameComplete,False,False
NA1_5219801819,1873,GameComplete,False,False
NA1_5219514762,2754,GameComplete,False,False
NA1_5219478394,2365,GameComplete,False,False
NA1_5219454166,1882,GameComplete,False,False
NA1_5218808125,2173,GameComplete,False,False
NA1_5218779652,1698,GameComplete,False,False
NA1_5218763646,928,GameComplete,True,False
NA1_5218734744,2135,GameComplete,False,False
NA1_5218730972,104,GameComplete,False,True
NA1_5215219960,1593,GameComplete,False,False
NA1_5214423710,1896,GameComplete,False,False
NA1_5213024315,1674,GameComplete,False,False
NA1_5213019910,1661,GameComplete,True,False
NA1_5210464895,1842,GameComplete,True,False
NA1_5210441089,1414,GameComplete,True,False
NA1_5207796203,2278,GameComplete,False,False
NA1_5207750452,2647,GameComplete,False,False
NA1_5204781784,2441,GameComplete,False,False
NA1_5204757559,924,GameComplete,True,False
NA1_5204737285,989,GameComplete,True,False
NA1_5204700681,1914,GameComplete,False,False
NA1_5203907819,2286,GameComplete,False,False
NA1_5203856524,2456,GameComplete,False,False
NA1_5203833855,1386,GameComplete,True,False
NA1_5203804466,1478,GameComplete,False,False
NA1_5201820663,2175,GameComplete,False,False
NA1_5201794799,2058,GameComplete,True,False
NA1_5201763464,1684,GameComplete,False,False
NA1_5201737579,1479,GameComplete,False,False
NA1_5201713057,1268,GameComplete,False,False
NA1_5199732194,1899,GameComplete,False,False
NA1_5199722411,915,GameComplete,True,False
NA1_5199710752,1717,GameComplete,False,False
NA1_5198715547,2250,GameComplete,False,False
NA1_5198684956,1962,GameComplete,False,False
NA1_5197452014,1891,GameComplete,False,False
NA1_5197427992,2086,GameComplete,False,False
NA1_5197409724,1577,GameComplete,False,False
NA1_5193123322,2057,GameComplete,False,False
NA1_5193085168,2050,GameComplete,False,False
NA1_5192259654,1738,GameComplete,True,False
NA1_5192219294,1708,GameComplete,True,False
NA1_5192186926,1628,GameComplete,True,False
NA1_5191849597,1788,GameComplete,False,False
NA1_5191836012,1289,GameComplete,True,False
NA1_5191554826,2107,GameComplete,False,False
NA1_5191508250,2166,GameComplete,False,False
NA1_5191476042,1819,GameComplete,False,False
NA1_5191438860,2033,GameComplete,False,False
NA1_5187987418,1488,GameComplete,False,False
NA1_5187963389,1806,GameComplete,True,False
NA1_5187938624,1643,GameComplete,False,False
NA1_5187899276,1745,GameComplete,False,False
NA1_5187895018,110,GameComplete,False,True
NA1_5187871440,1839,GameComplete,True,False
NA1_5187455184,2527,GameComplete,False,False
NA1_5187412870,1863,GameComplete,False,False
NA1_5187375136,1533,GameComplete,False,False
NA1_5187331384,2236,GameComplete,False,False
NA1_5186632709,1370,GameComplete,True,False
NA1_5184818024,2059,GameComplete,False,False
NA1_5184791988,1257,GameComplete,True,False
NA1_5184761193,1405,GameComplete,False,False
NA1_5184724209,2041,GameComplete,False,False
NA1_5182847282,1890,GameComplete,False,False
NA1_5182822497,1548,GameComplete,False,False
NA1_5182793721,1993,GameComplete,False,False
NA1_5182192707,1560,GameComplete,False,False
NA1_5181967050,1744,GameComplete,False,False
NA1_5181938522,1768,GameComplete,False,False
NA1_5181905016,2018,GameComplete,False,False
NA1_5181870143,2007,GameComplete,False,False
NA1_5181338120,1553,GameComplete,False,False
NA1_5181308058,1212,GameComplete,True,False
NA1_5181249828,2072,GameComplete,False,False
NA1_5181210814,2135,GameComplete,False,False
NA1_5180198922,1979,GameComplete,False,False
NA1_5178869407,2043,GameComplete,False,False
NA1_5178840473,1278,GameComplete,False,False
NA1_5174669966,1498,GameComplete,False,False
NA1_4795076408,1412,,False,False
NA1_4793768225,935,,True,False
NA1_4791045038,1329,,True,False
NA1_4790254262,1708,,False,False
NA1_4790225719,1506,,False,False
NA1_4790220747,1273,,True,False
NA1_4789373499,1623,,False,False
NA1_4788733139,2102,,False,False
NA1_4788697146,1815,,False,False
NA1_4788485209,2345,,False,False
NA1_4788462222,1585,,False,False
NA1_4788357737,2160,,False,False
NA1_4788327299,2054,,False,False
NA1_4788307730,1785,,False,False
NA1_4788273679,1548,,False,False
NA1_4788270158,1388,,True,False
NA1_4787603424,1204,,False,False
NA1_4787564809,2316,,False,False
NA1_5185595067,2014,GameComplete,False,False
NA1_5185529489,1802,GameComplete,False,False
NA1_5185517509,164,GameComplete,False,True
NA1_5164984828,1902,GameComplete,False,False
