matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5209856257,2641,GameComplete,False,False
NA1_5209811246,2623,GameComplete,False,False
NA1_5209120518,1460,GameComplete,False,False
NA1_5209077384,2159,GameComplete,False,False
NA1_5209050272,1406,GameComplete,True,False
NA1_5208264235,4258,GameComplete,False,False
NA1_5208240763,1509,GameComplete,True,False
NA1_5208216813,1580,GameComplete,False,False
NA1_5207988546,2018,GameComplete,True,False
NA1_5207709943,1945,GameComplete,False,False
NA1_5207664373,1796,GameComplete,False,False
NA1_5207013024,1702,GameComplete,False,False
NA1_5206960282,2848,GameComplete,False,False
NA1_5206939153,1102,GameComplete,True,False
NA1_5206899934,2528,GameComplete,False,False
NA1_5206817365,1631,GameComplete,True,False
NA1_5206789575,2365,GameComplete,False,False
NA1_5206328578,2895,GameComplete,False,False
NA1_5206283908,2259,GameComplete,False,False
NA1_5206224361,1926,GameComplete,False,False
NA1_5206199740,944,GameComplete,True,False
NA1_5206135226,1107,GameComplete,True,False
NA1_5206125306,268,GameComplete,True,False
NA1_5206086726,2357,GameComplete,False,False
NA1_5204075194,2530,GameComplete,False,False
NA1_5204049552,1225,GameComplete,True,False
NA1_5204021993,1349,GameComplete,False,False
NA1_5203984923,1926,GameComplete,False,False
NA1_5203157252,1540,GameComplete,False,False
NA1_5203095974,2335,GameComplete,False,False
NA1_5237793003,2086,GameComplete,False,False
NA1_5231985114,2608,GameComplete,False,False
NA1_5218576989,1683,GameComplete,False,False
NA1_5211038820,1835,GameComplete,False,False
NA1_5211018232,1648,GameComplete,False,False
NA1_5208005867,1330,GameComplete,False,False
NA1_5206877351,2225,GameComplete,False,False
NA1_5206850887,1807,GameComplete,False,False
NA1_5206675769,750,GameComplete,True,False
NA1_5206634817,1809,GameComplete,False,False
NA1_5202245154,1164,GameComplete,True,False
NA1_5202222336,1605,GameComplete,False,False
NA1_5197651281,1961,GameComplete,False,False
NA1_5197618676,1773,GameComplete,False,False
NA1_5196823024,1599,GameComplete,False,False
NA1_5196788192,2207,GameComplete,True,False
NA1_5196753410,2281,GameComplete,False,False
NA1_5196731744,1551,GameComplete,False,False
NA1_5189801724,1620,GameComplete,False,False
NA1_5176996601,2321,GameComplete,False,False
NA1_5176978370,798,GameComplete,True,False
NA1_5176951304,1333,GameComplete,True,False
NA1_5169393515,2087,GameComplete,False,False
NA1_5230042093,2221,GameComplete,False,False
NA1_5229861590,101,GameComplete,False,True
NA1_5220886834,1776,GameComplete,False,False
NA1_5220863387,2071,GameComplete,False,False
NA1_5220844151,2176,GameComplete,False,False
NA1_5220820650,2943,GameComplete,False,False
NA1_5220806620,2580,GameComplete,False,False
NA1_5220799931,1789,GameComplete,False,False
NA1_5220542314,1707,GameComplete,False,False
NA1_5220248936,1871,GameComplete,False,False
NA1_5220224917,1510,GameComplete,True,False
NA1_5219982195,1570,GameComplete,False,False
NA1_5219977051,1349,GameComplete,False,False
NA1_5219972284,1047,GameComplete,True,False
NA1_5219964287,1992,GameComplete,False,False
NA1_5219958280,1845,GameComplete,False,False
NA1_5219949410,1830,GameComplete,True,False
NA1_5219945804,989,GameComplete,True,False
NA1_5219548440,1661,GameComplete,False,False
NA1_5219370970,2015,GameComplete,False,False
NA1_5219289970,2041,GameComplete,False,False
NA1_5219272121,2373,GameComplete,False,False
NA1_5219251616,1856,GameComplete,False,False
NA1_5219037675,983,GameComplete,True,False
NA1_5218927668,1849,GameComplete,False,False
NA1_5218697489,1764,GameComplete,False,False
NA1_5218683320,1171,GameComplete,True,False
NA1_5218667292,1424,GameComplete,True,False
NA1_5218618831,1981,GameComplete,False,False
NA1_5218607883,1242,GameComplete,False,False
NA1_5218591366,1725,GameComplete,False,False
NA1_5218260105,1351,GameComplete,False,False
NA1_5218206530,2012,GameComplete,True,False
NA1_5218040117,2128,GameComplete,False,False
NA1_5218017596,1511,GameComplete,True,False
NA1_5218000966,1285,GameComplete,False,False
NA1_5217974640,1747,GameComplete,False,False
NA1_5217944310,2223,GameComplete,False,False
NA1_5217940489,110,GameComplete,False,True
NA1_5217870958,2063,GameComplete,True,False
NA1_5217857218,1646,GameComplete,True,False
NA1_5217843516,1697,GameComplete,True,False
NA1_5216902932,1445,GameComplete,True,False
NA1_5216866785,1948,GameComplete,False,False
NA1_5216844118,169,GameComplete,False,True
NA1_5216815180,1295,GameComplete,True,False
NA1_5216784636,1334,GameComplete,True,False
NA1_5216589951,1809,GameComplete,False,False
NA1_5216558376,1153,GameComplete,True,False
NA1_5216533302,1954,GameComplete,False,False
NA1_5216516927,1660,GameComplete,False,False
NA1_5216451757,1338,GameComplete,True,False
NA1_5216377511,1972,GameComplete,False,False
NA1_5214874483,1871,GameComplete,False,False
NA1_5214851896,1420,GameComplete,False,False
NA1_5214611518,2404,GameComplete,True,False
NA1_5214538632,1670,GameComplete,False,False
NA1_5214514968,1539,GameComplete,True,False
NA1_5214488789,1523,GameComplete,True,False
NA1_5214443661,2121,GameComplete,False,False
NA1_5214411422,1139,GameComplete,True,False
NA1_5213339860,1785,GameComplete,False,False
NA1_5213287657,1641,GameComplete,False,False
NA1_5213256630,1977,GameComplete,False,False
NA1_5213216512,2134,GameComplete,False,False
NA1_5213192442,1694,GameComplete,False,False
NA1_5213158534,2471,GameComplete,False,False
NA1_5213155374,173,GameComplete,False,True
NA1_5213140425,1070,GameComplete,True,False
NA1_5213117952,1571,GameComplete,False,False
NA1_5213104756,1870,GameComplete,False,False
NA1_5213056540,2040,GameComplete,True,False
NA1_5212854454,2808,GameComplete,False,False
NA1_5212830001,1505,GameComplete,True,False
NA1_5212794619,1591,GameComplete,False,False
NA1_5212766944,1664,GameComplete,True,False
NA1_5212571493,2220,GameComplete,False,False
NA1_5212550409,1814,GameComplete,False,False
NA1_5212521395,2121,GameComplete,False,False
NA1_5212408635,1380,GameComplete,True,False
NA1_5212392764,1433,GameComplete,True,False
NA1_5212379487,2303,GameComplete,False,False
NA1_5212367309,1316,GameComplete,True,False
NA1_5212360809,2169,GameComplete,False,False
NA1_5212329514,933,GameComplete,True,False
NA1_5211885993,1468,GameComplete,False,False
NA1_5211865289,1716,GameComplete,False,False
NA1_5211827052,1254,GameComplete,True,False
NA1_5211806545,1823,GameComplete,False,False
NA1_5211764039,1805,GameComplete,False,False
NA1_5211724959,1333,GameComplete,True,False
NA1_5211682956,2134,GameComplete,False,False
NA1_5249209089,2297,GameComplete,False,False
NA1_5249190095,1450,GameComplete,False,False
NA1_5249100001,1943,GameComplete,False,False
NA1_5248974411,2187,GameComplete,False,False
NA1_5248958388,1597,GameComplete,False,False
NA1_5248618455,1744,GameComplete,False,False
NA1_5248548913,1745,GameComplete,False,False
NA1_5248527441,2001,GameComplete,False,False
NA1_5248467469,1641,GameComplete,True,False
NA1_5248335317,1701,GameComplete,False,False
NA1_5248310809,2031,GameComplete,False,False
NA1_5248289475,1502,GameComplete,True,False
NA1_5247091732,1601,GameComplete,False,False
NA1_5247058663,2151,GameComplete,False,False
NA1_5240725071,289,GameComplete,True,False
NA1_5225338413,1677,GameComplete,False,False
NA1_5225244870,1769,GameComplete,False,False
NA1_5225219099,1716,GameComplete,False,False
NA1_5225196342,1757,GameComplete,False,False
NA1_5224742198,2090,GameComplete,False,False
NA1_5224698988,1866,GameComplete,True,False
NA1_5224664974,1871,GameComplete,False,False
NA1_5223824058,2020,GameComplete,False,False
NA1_5223791572,2248,GameComplete,False,False
NA1_5223771802,2095,GameComplete,False,False
NA1_5223635033,1229,GameComplete,True,False
NA1_5223073505,2052,GameComplete,False,False
NA1_5223003517,2575,GameComplete,False,False
NA1_5222882913,1411,GameComplete,True,False
NA1_5222869755,2048,GameComplete,False,False
NA1_5222776253,1774,GameComplete,False,False
NA1_5222142961,123,GameComplete,False,True
NA1_5219784697,2235,GameComplete,False,False
NA1_5219661769,2287,GameComplete,False,False
NA1_5218397825,2387,GameComplete,False,False
NA1_5218051507,1488,GameComplete,False,False
NA1_5216977799,2425,GameComplete,False,False
NA1_5215627527,1957,GameComplete,False,False
NA1_5215483295,961,GameComplete,True,False
NA1_5215399644,1542,GameComplete,False,False
NA1_5215361121,2138,GameComplete,False,False
NA1_5215319010,2340,GameComplete,False,False
NA1_5214088317,1750,GameComplete,False,False
NA1_5214055243,2250,GameComplete,False,False
NA1_5214022081,1780,GameComplete,False,False
NA1_5250220313,1837,GameComplete,True,False
NA1_5250210036,1977,GameComplete,False,False
NA1_5250061661,1356,GameComplete,True,False
NA1_5250037041,2224,GameComplete,False,False
NA1_5250014141,1603,GameComplete,True,False
NA1_5249978486,2364,GameComplete,False,False
NA1_5249896631,1781,GameComplete,False,False
NA1_5249878456,1408,GameComplete,False,False
NA1_5249864806,1033,GameComplete,True,False
NA1_5249522268,1801,GameComplete,False,False
NA1_5249503626,1571,GameComplete,True,False
NA1_5249490401,913,GameComplete,True,False
NA1_5249474837,1116,GameComplete,False,False
NA1_5249440102,2534,GameComplete,False,False
NA1_5249269175,2345,GameComplete,False,False
NA1_5249250340,1698,GameComplete,True,False
NA1_5249233207,1598,GameComplete,False,False
NA1_5248835510,1929,GameComplete,False,False
NA1_5248804869,1794,GameComplete,False,False
NA1_5248760485,1864,GameComplete,True,False
NA1_5248727239,2600,GameComplete,False,False
NA1_5248702476,1812,GameComplete,False,False
NA1_5248628449,1870,GameComplete,False,False
NA1_5248621952,108,GameComplete,False,True
NA1_5248592416,2309,GameComplete,False,False
NA1_5248563381,1777,GameComplete,False,False
NA1_5248546829,1646,GameComplete,False,False
NA1_5248525106,1915,GameComplete,False,False
NA1_5247252600,1887,GameComplete,False,False
NA1_5247246780,2034,GameComplete,False,False
NA1_5247122484,1861,GameComplete,False,False
NA1_5247073842,1888,GameComplete,False,False
NA1_5246719837,1838,GameComplete,True,False
NA1_5246485516,1986,GameComplete,False,False
NA1_5246466359,1310,GameComplete,True,False
NA1_5245977017,2378,GameComplete,False,False
NA1_5245950181,1776,GameComplete,False,False
NA1_5245792937,2643,GameComplete,False,False
NA1_5245756159,1650,GameComplete,False,False
NA1_5245553589,1932,GameComplete,False,False
NA1_5245401637,1666,GameComplete,False,False
NA1_5245368283,2456,GameComplete,False,False
NA1_5244868060,1357,GameComplete,False,False
NA1_5247227073,1478,GameComplete,True,False
NA1_5241226079,1710,GameComplete,False,False
NA1_5241198058,1957,GameComplete,False,False
NA1_5241166034,2037,GameComplete,True,False
NA1_5241137128,1868,GameComplete,False,False
NA1_5238849981,1634,GameComplete,False,False
NA1_5238838116,1910,GameComplete,False,False
NA1_5238825450,1405,GameComplete,False,False
NA1_5238587085,1598,GameComplete,False,False
NA1_5228447577,1170,GameComplete,True,False
NA1_5228424951,1820,GameComplete,False,False
NA1_5227595945,1859,GameComplete,False,False
NA1_5227562097,1741,GameComplete,False,False
NA1_5227546424,410,GameComplete,True,False
NA1_5226546593,1876,GameComplete,True,False
NA1_5226539283,2129,GameComplete,False,False
NA1_5226528159,2229,GameComplete,False,False
NA1_5237997497,1882,GameComplete,False,False
NA1_5237972574,1607,GameComplete,False,False
NA1_5237469668,1658,GameComplete,False,False
NA1_5236929255,2005,GameComplete,False,False
NA1_5236352765,1647,GameComplete,False,False
NA1_5233484097,2477,GameComplete,False,False
NA1_5233455235,1766,GameComplete,False,False
NA1_5233419990,1716,GameComplete,False,False
NA1_5232769724,2941,GameComplete,False,False
NA1_5232715260,1988,GameComplete,False,False
NA1_5232680936,2280,GameComplete,False,False
NA1_5232015401,2900,GameComplete,False,False
NA1_5231979299,1771,GameComplete,False,False
NA1_5231941249,1980,GameComplete,False,False
NA1_5230556583,1800,GameComplete,False,False
NA1_5230499155,2414,GameComplete,False,False
NA1_5230042489,1671,GameComplete,True,False
NA1_5229786500,103,GameComplete,False,True
NA1_5229757051,1719,GameComplete,True,False
NA1_5229711726,2340,GameComplete,False,False
NA1_5229025770,1720,GameComplete,False,False
NA1_5228987439,1843,GameComplete,False,False
NA1_5228840988,1931,GameComplete,False,False
NA1_5228052202,1535,GameComplete,True,False
NA1_5228029891,2551,GameComplete,False,False
NA1_5227969348,1753,GameComplete,False,False
NA1_5227954650,1670,GameComplete,False,False
NA1_5227952151,102,GameComplete,False,True
NA1_5223856860,1378,GameComplete,True,False
NA1_5223822019,223,GameComplete,True,False
NA1_5223790824,2117,GameComplete,False,False
NA1_5223768786,1923,GameComplete,False,False
NA1_5223316565,1765,GameComplete,False,False
NA1_5221964290,2390,GameComplete,False,False
NA1_5221797836,2208,GameComplete,False,False
NA1_5221767145,2126,GameComplete,False,False
NA1_5221385756,2417,GameComplete,False,False
NA1_5220866163,2749,GameComplete,False,False
NA1_5219317193,2112,GameComplete,False,False
NA1_5219302614,1546,GameComplete,False,False
NA1_5218336234,1623,GameComplete,False,False
NA1_5217565891,1515,GameComplete,True,False
NA1_5217463865,2088,GameComplete,False,False
NA1_5217383750,1766,GameComplete,True,False
NA1_5217349108,2058,GameComplete,False,False
NA1_5217321304,2289,GameComplete,False,False
NA1_5216797772,1492,GameComplete,False,False
NA1_5216739388,1687,GameComplete,False,False
NA1_5216699221,2230,GameComplete,False,False
NA1_5216663958,2168,GameComplete,False,False
NA1_5216522360,1431,GameComplete,False,False
NA1_5214520813,1124,GameComplete,True,False
NA1_5214500993,945,GameComplete,True,False
NA1_5214438671,1835,GameComplete,False,False
NA1_5214395393,1475,GameComplete,False,False
NA1_5212876044,2195,GameComplete,False,False
NA1_5212840244,2371,GameComplete,False,False
NA1_5212111780,1157,GameComplete,True,False
NA1_5211857272,1371,GameComplete,True,False
NA1_5211352785,2225,GameComplete,False,False
NA1_5211319936,1779,GameComplete,False,False
NA1_5211301152,105,GameComplete,False,True
NA1_5211270191,1759,GameComplete,False,False
NA1_5210824327,1891,GameComplete,False,False
NA1_5210805362,985,GameComplete,True,False
NA1_5209060394,1812,GameComplete,False,False
NA1_5209001378,2221,GameComplete,False,False
NA1_5208968098,1761,GameComplete,False,False
NA1_5208793632,2955,GameComplete,False,False
NA1_5208788552,128,GameComplete,False,True
NA1_5207705153,1847,GameComplete,False,False
NA1_5207675023,1514,GameComplete,False,False
NA1_5207562552,1638,GameComplete,False,False
NA1_5207531661,1826,GameComplete,False,False
NA1_5206324557,1722,GameComplete,False,False
NA1_5204340140,2015,GameComplete,False,False
NA1_5204321352,1991,GameComplete,False,False
NA1_5201594815,1939,GameComplete,False,False
NA1_5200931318,1552,GameComplete,False,False
NA1_5199484876,2544,GameComplete,False,False
NA1_5199442398,1886,GameComplete,False,False
NA1_5198990244,1827,GameComplete,False,False
NA1_5198963118,1873,GameComplete,True,False
NA1_5198455686,2010,GameComplete,False,False
NA1_5197938200,3202,GameComplete,False,False
NA1_5197847367,1627,GameComplete,True,False
NA1_5197798792,2106,GameComplete,True,False
NA1_5197769543,1356,GameComplete,True,False
NA1_5197617289,1739,GameComplete,False,False
NA1_5197555835,1964,GameComplete,False,False
NA1_5197511677,2122,GameComplete,False,False
NA1_5197093338,2106,GameComplete,False,False
NA1_5196642730,455,GameComplete,True,False
NA1_5196618610,1868,GameComplete,False,False
NA1_5196602860,1584,GameComplete,True,False
NA1_5196087105,1749,GameComplete,False,False
NA1_5195244643,2533,GameComplete,False,False
NA1_5195221050,1766,GameComplete,False,False
NA1_5195106181,1712,GameComplete,False,False
NA1_5195071246,1630,GameComplete,False,False
NA1_5247311315,1467,GameComplete,False,False
NA1_5247294373,2269,GameComplete,False,False
NA1_5246455427,2494,GameComplete,False,False
NA1_5223908977,2028,GameComplete,True,False
NA1_5223657588,2110,GameComplete,False,False
NA1_5091415776,1315,GameComplete,False,False
NA1_5085853762,1311,GameComplete,False,False
NA1_5245411906,2025,GameComplete,False,False
NA1_5245380400,1862,GameComplete,True,False
NA1_5241261472,2453,GameComplete,False,False
NA1_5241235733,1854,GameComplete,False,False
NA1_5240025085,1751,GameComplete,False,False
NA1_5240000528,1441,GameComplete,False,False
NA1_5229316588,1698,GameComplete,False,False
NA1_5228806728,2457,GameComplete,False,False
NA1_5228746699,2039,GameComplete,False,False
NA1_5228720727,2707,GameComplete,False,False
NA1_5228632939,1837,GameComplete,False,False
NA1_5228615494,2070,GameComplete,False,False
NA1_5228054098,2108,GameComplete,False,False
NA1_5228035186,1770,GameComplete,False,False
NA1_5225041170,1825,GameComplete,False,False
NA1_5224501579,2466,GameComplete,False,False
NA1_5224478947,1594,GameComplete,False,False
NA1_5224459173,1606,GameComplete,False,False
NA1_5224440916,1747,GameComplete,False,False
NA1_5220804128,2459,GameComplete,False,False
NA1_5194970053,2168,GameComplete,False,False
NA1_5194965083,565,GameComplete,True,False
NA1_5194245071,1773,GameComplete,True,False
NA1_5194225363,1481,GameComplete,True,False
NA1_5194204598,2070,GameComplete,False,False
NA1_5194192420,1565,GameComplete,False,False
NA1_5194182810,1318,GameComplete,False,False
NA1_5194155301,2618,GameComplete,False,False
NA1_5194146753,2246,GameComplete,False,False
NA1_5192564579,1920,GameComplete,False,False
NA1_5192549820,1813,GameComplete,True,False
NA1_5191752465,1451,GameComplete,False,False
NA1_5185951052,2067,GameComplete,False,False
NA1_5185929720,1679,GameComplete,False,False
NA1_5185295166,2185,GameComplete,False,False
NA1_5185276073,1357,GameComplete,True,False
NA1_5166030051,2471,GameComplete,False,False
NA1_5166009805,1358,GameComplete,True,False
NA1_5165348039,2499,GameComplete,False,False
NA1_5165303115,1462,GameComplete,False,False
NA1_5137809697,1393,GameComplete,True,False
NA1_5137802345,1363,GameComplete,False,False
NA1_5137728450,1628,GameComplete,True,False
NA1_5137681983,3250,GameComplete,False,False
NA1_5137654947,1499,GameComplete,True,False
NA1_5136313932,1502,GameComplete,True,False
NA1_5134091948,1368,GameComplete,True,False
NA1_5133966751,1251,GameComplete,True,False
NA1_5133944285,2390,GameComplete,False,False
NA1_5133926702,1872,GameComplete,False,False
NA1_5133918742,2149,GameComplete,False,False
NA1_5128645175,1573,GameComplete,True,False
NA1_5128636748,1728,GameComplete,False,False
NA1_5029086900,1416,GameComplete,True,False
NA1_5029077818,1383,GameComplete,False,False
NA1_5029062378,1841,GameComplete,False,False
NA1_5029056277,1328,GameComplete,False,False
NA1_5028005069,2299,GameComplete,False,False
NA1_5027987908,1600,GameComplete,False,False
NA1_5027957441,1772,GameComplete,False,False
NA1_5027936452,1366,GameComplete,False,False
NA1_5250643558,138,GameComplete,False,True
NA1_5250630779,2249,GameComplete,False,False
NA1_5245476672,882,GameComplete,True,False
NA1_5245460503,1991,GameComplete,False,False
NA1_5245439928,2258,GameComplete,False,False
NA1_5245395986,1663,GameComplete,False,False
NA1_5244804406,1852,GameComplete,False,False
NA1_5244780234,1727,GameComplete,False,False
NA1_5244755940,1674,GameComplete,False,False
NA1_5244253658,1330,GameComplete,True,False
NA1_5244237986,1358,GameComplete,False,False
NA1_5244202639,1744,GameComplete,False,False
NA1_5244171680,1462,GameComplete,False,False
NA1_5239376863,2029,GameComplete,False,False
NA1_5239354776,1656,GameComplete,False,False
NA1_5239342943,583,GameComplete,True,False
NA1_5239318873,1581,GameComplete,False,False
NA1_5238756337,2289,GameComplete,False,False
NA1_5238725524,2035,GameComplete,False,False
NA1_5238683937,1891,GameComplete,False,False
NA1_5238666865,769,GameComplete,True,False
NA1_5233421369,2597,GameComplete,False,False
NA1_5233397757,1748,GameComplete,False,False
NA1_5233378289,1285,GameComplete,True,False
NA1_5233364928,1155,GameComplete,False,False
NA1_5233343294,1661,GameComplete,False,False
NA1_5233081307,2321,GameComplete,False,False
NA1_5233071148,1733,GameComplete,False,False
NA1_5233041744,1648,GameComplete,False,False
NA1_5233026990,1203,GameComplete,True,False
NA1_5233003127,1896,GameComplete,False,False
NA1_5232974034,1936,GameComplete,False,False
NA1_5232299613,1685,GameComplete,False,False
NA1_5232283190,1711,GameComplete,True,False
NA1_5232259549,1665,GameComplete,False,False
NA1_5232233732,1767,GameComplete,False,False
NA1_5231507270,2027,GameComplete,False,False
NA1_5231483975,2408,GameComplete,False,False
NA1_5229137514,2226,GameComplete,False,False
NA1_5229124573,931,GameComplete,True,False
NA1_5229093092,2608,GameComplete,False,False
NA1_5229075177,912,GameComplete,True,False
NA1_5227746205,2066,GameComplete,False,False
NA1_5227172102,2336,GameComplete,False,False
NA1_5227118921,1456,GameComplete,True,False
NA1_5227089849,1672,GameComplete,False,False
NA1_5227063086,1649,GameComplete,False,False
NA1_5224844089,1931,GameComplete,True,False
NA1_5224811945,1753,GameComplete,True,False
NA1_5224779505,1548,GameComplete,True,False
NA1_5224123975,1593,GameComplete,False,False
NA1_5224090995,1471,GameComplete,True,False
NA1_5222839901,2204,GameComplete,False,False
NA1_5222819389,1495,GameComplete,False,False
NA1_5222191041,2309,GameComplete,False,False
NA1_5222167668,2210,GameComplete,False,False
NA1_5222153266,1493,GameComplete,False,False
NA1_5219802694,2771,GameComplete,False,False
NA1_5219774017,1334,GameComplete,True,False
NA1_5219738398,1874,GameComplete,False,False
NA1_5219006053,2117,GameComplete,False,False
NA1_5218961188,2289,GameComplete,False,False
NA1_5217493494,1413,GameComplete,False,False
NA1_5217451775,2554,GameComplete,False,False
NA1_5217421004,1514,GameComplete,True,False
NA1_5216826576,2081,GameComplete,False,False
NA1_5204166636,2287,GameComplete,False,False
NA1_5204150813,1532,GameComplete,False,False
NA1_5204108215,1840,GameComplete,False,False
NA1_5204070607,2089,GameComplete,False,False
NA1_5204042987,1536,GameComplete,True,False
NA1_5203330432,1812,GameComplete,False,False
NA1_5203310272,993,GameComplete,True,False
NA1_5203274619,2205,GameComplete,False,False
NA1_5203248382,1569,GameComplete,False,False
NA1_5203211877,2026,GameComplete,False,False
NA1_5203165232,2184,GameComplete,False,False
NA1_5201881419,1450,GameComplete,False,False
NA1_5201858062,2394,GameComplete,False,False
NA1_5201826503,1313,GameComplete,True,False
NA1_5200739186,1956,GameComplete,False,False
NA1_5200721313,1047,GameComplete,True,False
NA1_5200709735,1008,GameComplete,True,False
NA1_5200666972,1383,GameComplete,False,False
NA1_5200648924,1628,GameComplete,False,False
NA1_5198773355,2047,GameComplete,False,False
NA1_5198758056,1338,GameComplete,True,False
NA1_5198743039,1018,GameComplete,True,False
NA1_5198716180,1700,GameComplete,False,False
NA1_5198677573,2099,GameComplete,False,False
NA1_5197931163,2121,GameComplete,False,False
NA1_5197902071,2020,GameComplete,False,False
NA1_5197710632,1979,GameComplete,False,False
NA1_5197681741,1631,GameComplete,True,False
NA1_5197648897,1866,GameComplete,False,False
NA1_5197218787,2217,GameComplete,False,False
NA1_5197201037,1721,GameComplete,False,False
NA1_5197081759,2546,GameComplete,False,False
NA1_5197053379,1323,GameComplete,False,False
NA1_5197004538,2556,GameComplete,False,False
NA1_5177365121,1476,GameComplete,False,False
NA1_5177335574,1741,GameComplete,False,False
NA1_5177309851,1619,GameComplete,False,False
NA1_5176521409,1975,GameComplete,False,False
NA1_5176504494,1084,GameComplete,True,False
NA1_5176487822,1285,GameComplete,True,False
NA1_5176463154,1307,GameComplete,False,False
NA1_5176434386,1056,GameComplete,True,False
NA1_5176407186,1352,GameComplete,True,False
NA1_5227153703,1621,GameComplete,True,False
NA1_5226244457,1449,GameComplete,True,False
NA1_5221726787,1308,GameComplete,True,False
NA1_5220976643,2130,GameComplete,False,False
NA1_5220957890,1661,GameComplete,True,False
NA1_5211089975,1858,GameComplete,False,False
NA1_5210394665,1718,GameComplete,False,False
NA1_5210372298,1545,GameComplete,True,False
NA1_5210349266,1516,GameComplete,False,False
NA1_5209867738,1549,GameComplete,True,False
NA1_5208757214,1961,GameComplete,False,False
NA1_5208726070,1835,GameComplete,False,False
NA1_5208709373,1794,GameComplete,False,False
NA1_5208691647,1689,GameComplete,False,False
NA1_5208473801,1699,GameComplete,False,False
NA1_5208442349,1915,GameComplete,False,False
NA1_5208424255,660,GameComplete,True,False
NA1_5208098338,1230,GameComplete,True,False
NA1_5207136887,2885,GameComplete,False,False
NA1_5206785610,2569,GameComplete,False,False
NA1_5188322800,1507,GameComplete,False,False
NA1_5188280987,2139,GameComplete,False,False
NA1_5187977134,2637,GameComplete,False,False
NA1_5187053043,2080,GameComplete,False,False
NA1_5186406155,1600,GameComplete,True,False
NA1_5185016551,1942,GameComplete,True,False
NA1_5152884330,1820,GameComplete,False,False
NA1_5151501637,2080,GameComplete,False,False
NA1_5023030785,1909,GameComplete,False,False
NA1_5023000438,2121,GameComplete,True,False
NA1_5022999853,103,GameComplete,False,True
NA1_5020496592,1453,GameComplete,False,False
NA1_5018640039,2477,Abort_Unexpected,False,False
NA1_4998078371,1962,GameComplete,False,False
NA1_4994590904,1871,GameComplete,False,False
NA1_4994566991,1403,GameComplete,True,False
NA1_4990703886,1982,GameComplete,False,False
NA1_4990668332,2210,GameComplete,True,False
NA1_4931108526,1678,GameComplete,False,False
NA1_4922015138,2542,GameComplete,False,False
NA1_4911119374,938,,True,False
NA1_4910184661,2180,,False,False
NA1_4910175547,1213,,False,False
NA1_4907143304,1907,,True,False
NA1_4907102796,1884,,False,False
NA1_4907076811,972,,True,False
NA1_4881195058,2254,,False,False
NA1_4846308187,2058,,False,False
NA1_5250545702,1571,GameComplete,False,False
NA1_5250513152,2099,GameComplete,False,False
NA1_5250486539,1925,GameComplete,False,False
NA1_5249487186,2760,GameComplete,False,False
NA1_5249447425,1944,GameComplete,True,False
NA1_5249414796,2402,GameComplete,False,False
NA1_5249373396,1858,GameComplete,False,False
NA1_5249224565,1528,GameComplete,True,False
NA1_5249209036,2015,GameComplete,False,False
NA1_5249192213,1716,GameComplete,False,False
NA1_5248934949,2329,GameComplete,False,False
NA1_5248922618,330,GameComplete,True,False
NA1_5248897850,1925,GameComplete,False,False
NA1_5248876675,934,GameComplete,True,False
NA1_5248772501,2511,GameComplete,False,False
NA1_5248732787,2488,GameComplete,False,False
NA1_5248692996,3364,GameComplete,False,False
NA1_5248501835,2403,GameComplete,False,False
NA1_5248490994,1227,GameComplete,True,False
NA1_5248473609,2503,GameComplete,False,False
NA1_5248248549,1799,GameComplete,False,False
NA1_5248228539,1179,GameComplete,True,False
NA1_5247664578,1640,GameComplete,False,False
NA1_5247643401,1614,GameComplete,True,False
NA1_5247032465,1814,GameComplete,False,False
NA1_5247005559,1776,GameComplete,False,False
NA1_5246979462,1787,GameComplete,False,False
NA1_5246943839,2619,GameComplete,False,False
NA1_5246435451,2255,GameComplete,False,False
NA1_5245297967,1711,GameComplete,True,False
NA1_5245265541,2000,GameComplete,False,False
NA1_5245205767,2743,GameComplete,False,False
NA1_5245181594,1924,GameComplete,False,False
NA1_5245161039,2095,GameComplete,False,False
NA1_5242342834,1818,GameComplete,False,False
NA1_5242322864,1304,GameComplete,True,False
NA1_5242298438,1219,GameComplete,True,False
NA1_5241000486,1208,GameComplete,True,False
NA1_5240981886,2262,GameComplete,False,False
NA1_5240957213,2169,GameComplete,False,False
NA1_5240944059,1501,GameComplete,False,False
NA1_5240586181,2355,GameComplete,False,False
NA1_5238773614,1616,GameComplete,False,False
NA1_5238752238,1650,GameComplete,True,False
NA1_5238718204,2376,GameComplete,False,False
NA1_5238686691,1599,GameComplete,True,False
NA1_5237480694,1951,GameComplete,False,False
NA1_5237448617,2078,GameComplete,False,False
NA1_5233581970,1221,GameComplete,False,False
NA1_5233560071,937,GameComplete,True,False
NA1_5232182270,1851,GameComplete,False,False
NA1_5231688737,2686,GameComplete,False,False
NA1_5230819964,1720,GameComplete,False,False
NA1_5230803376,1643,GameComplete,False,False
NA1_5230793611,947,GameComplete,True,False
NA1_5229505582,1414,GameComplete,True,False
NA1_5229489194,1460,GameComplete,True,False
NA1_5228398067,1944,GameComplete,False,False
NA1_5228215232,1858,GameComplete,False,False
NA1_5228189881,1679,GameComplete,False,False
NA1_5228162741,1796,GameComplete,False,False
NA1_5228066387,1622,GameComplete,False,False
